ribcage,211054.00815226606
day--rhp,202716.3390886782
activity--c,237917.27886481996
hipleft,239532.2353298337
rib,260134.42741782192
specialist--rhp,239340.9987018641
dislocated,228997.55040695492
strainlhp,227417.9086331905
bursitis,214668.02407743112
comeback--cf,203886.8633429954
injury,252291.22324153973
day-to-day--lf,205464.0937140929
shoulder,288573.5002754581
strainss,200215.34047523295
soreness,305799.49127021024
contusion,243980.88993809393
negative--c,201876.34284723992
stiffness,211966.08644450887
injury--wr,232951.41375791206
forearm--rhp,205358.34559147625
sunday--dt,197409.73875890707
off--lhp,197082.03318359924
break--of,263681.6998507382
williams--of,203339.9738975463
thumb,198784.82706152214
wednesday--de,196541.94457192495
injury--te,276603.59877252294
toe,241637.88732457598
mid-foot,217781.73001838042
wednesday--lb,210556.96599440943
break--lf,203315.71871971706
timetable--rhp,204215.61339980547
rotation--c,201961.8511431716
september--b,223547.2708047041
injury--de,200567.22922869242
ankle,239442.22137791797
hamstring,269162.82815515535
serious--c,207636.1432113869
days--c,195625.76246509605
sorenessrhp,195975.1723287308
impingementright,198948.6037425994
wednesday--cb,200017.24372039342
subluxated,204295.19548285307
lower-back,335245.8700204291
break--rhp,199626.42947616993
knee,266304.06605054386
break--inf,213596.87740718157
serious--of,216663.9769843689
javale,198739.09657459342
calf,238992.2425612472
tightness,291071.67742509034
kneerhp,198399.1022977352
months--b,205510.88451058217
earliest--of,211299.0476865406
glute,236460.1236482968
tibiafibula,219320.25617303443
sorenessof,210434.03276209478
dl--b,215577.07385385022
padres--lf,200477.69246706285
weeks--of,195239.52541081092
trapezius,202350.87054269327
hyperextended,202291.69821624784
july--b,199434.04555264887
mcl,199706.39624931998
strain,241539.20876382958
bruised,219001.11780709354
activated--ut,211633.27377980424
faciitis,229950.09146334056
pectoral,228035.395954346
---of,197874.6915156001
day--cf,213692.93166958037
surgery--b,214491.84815355693
pain--rhp,237223.2783875869
injury--cb,216394.15484667895
unknown--of,221432.9080618708
month--c,212284.08176117466
hyperextending,223224.9885319339
sore,287414.815907351
day-to-day--of,197037.30647691607
strain--of,209869.66056168138
triceps,232826.66251675558
off--b,230158.62845291
concussion-like,275501.3402662623
lineup,236848.54021946096
uncertain--b,196618.44927105537
mid-july--b,203631.90945344407
quadriceps,228934.28927545247
mid-july--of,195713.1269920987
strain--b,225023.51526885395
strainrf,206816.93327862374
negative--rhp,206079.17908353225
break--lhp,209992.29177740248
groin,297687.56530719256
sprain,224657.66084661224
contusionnotes,221231.74621621368
sunday--cb,213035.82186712942
activities--b,206143.65681868355
break--b,233454.24652154578
strain--lhp,212197.58622387337
ribs,197857.93162384024
