hemophilia,370161.2058839308
inpatients,491726.268428208
yervoy,419771.6572268947
withchronic,430838.45118375827
hypophosphatasia,378260.63283685956
chemotherapy,433947.88188521867
diabetic,476912.08024117537
lungcancer,449625.1348132782
constipation,441144.2395359734
cll,427859.10020811664
myelofibrosis,388554.4836828058
ibs-d,389877.1041714007
liver,408367.4734834737
crohns,482597.1797748365
colorectalcancer,379973.75507842394
xalkori,387001.2865509177
melanoma,430194.9207423831
asthma,484695.63191351545
totreat,438300.15861782635
patientswith,480275.31681440317
lung,436682.30579178006
parkinsons,497113.9852418872
inlyta,394521.4444891708
psoriasis,486218.7251838462
relapsed,370368.5361136128
leukaemia,469921.27937261236
pancreatic,467621.98379959026
idiopathicpulmonary,407357.6977813187
hofh,389171.2600598693
fibrosis,394884.0210545054
atreatment,379249.55047100177
andgastrointestinal,419302.77579559165
relapsing,387083.63322019007
ovarian,391930.82394783676
orrefractory,385873.9379798453
sirukumab,373044.9571661473
stivarga,372939.8599271523
forchronic,395545.6545262959
copd,440084.86444501
neuropathic,402829.24575536576
myeloma,365789.2994172546
gazyva,391128.9758500314
antipsychotic,464325.78669949545
vintafolide,371468.4277184687
canceropdivo,420846.73843458266
lougehrigs,389036.01713879535
ankylosing,380225.66915126966
bowel,509691.8568950138
andbladder,426817.8691108505
withmetastatic,388451.2843728261
ulcerativecolitis,411234.69298156316
psoriaticarthritis,433536.9186074319
chronicobstructive,375348.03504662745
renal,428730.09977774014
lampalizumab,379138.7541358575
cancerarqule,375538.6542922544
trebananib,407217.2884035579
kidneydisease,399766.0676410657
heartfailure,375660.116691544
acne,453402.24103679514
idiopathic,467215.0787385247
multiplemyeloma,373115.9675374281
crohnsdisease,402924.78309795813
leukemia,529929.2105142853
huntingtons,378148.5010443292
lymphocyticleukaemia,410001.1166444962
colitis,466006.3196373108
thrombocythemia,378232.6462501276
nivolumab,395377.8868617774
glaucoma,523898.54268929164
schizophrenia,428685.430279498
kidney,378730.3969543013
autoimmune,393388.6348199719
osteoporosis,562491.801008421
anemia,427573.8547784899
arthritis,484263.55739254126
fortreating,407902.3701978193
lymphocytic,401138.7121837266
breastcancer,397256.3768474315
diarrhea-predominant,455434.2458194144
treatmentfor,439088.61766299163
spondylitis,390706.06139866717
previouslytreated,390070.9369788904
forpatients,460722.0715394084
lupus,401933.80931717646
muscle-wasting,378142.75394290854
rheumatoidarthritis,410655.2691246131
withchemotherapy,374844.5897383561
liverfailure,382715.02039581345
metastatic,473334.7404034667
lymphoma,408048.53357134527
opioid,365037.2738714237
pulmonary,449155.19564574905
interferon,371612.33196110197
asunaprevir,369858.3879654629
bladder,511416.8105897363
spasticity,418616.2441312954
cancer,409642.63183647743
ulcer,370556.24271061213
hypertension,443564.8760898689
