crohn’s,512347.7735213349
inpatients,460517.2042647063
alzheimer’s,366938.04471091006
hypophosphatasia,375753.1580811786
chemotherapy,492282.3199898977
treatments,422830.099604583
diabetic,386632.2257586778
medications,387933.0438434452
cholesterol,372945.58707048657
lungcancer,408214.07353047153
constipation,427809.20810874354
liver,462775.7308293254
colorectalcancer,391679.5045357941
melanoma,448028.77090165194
heartdisease,466570.0432565737
patientswith,412964.77690833586
lung,493062.62847102096
parkinsons,430329.2674420292
whosetumours,375729.1094166689
psoriasis,484037.07211734174
cancers,523736.93415904266
highcholesterol,359667.2971717856
pancreatic,401199.29287924635
hofh,377168.5014225355
pancreatitis,403213.52620136394
andgastrointestinal,395739.5115206903
obesityheart,473460.7597997381
ovarian,444863.79470625136
osteoarthritis,385118.79609830084
cancersprevious,405373.27251602436
chroniclung,400847.01869187463
copd,412558.2174773162
fibromyalgia,386578.22870156285
inchildren,363861.70170768746
malignancies,386558.10375854094
aspirin,490059.6214221111
tumorsthat,383260.54513463366
metabolic,427093.92934801354
canceropdivo,372753.7184409346
alzheimersand,362542.0325334716
cancersa,385214.4090777455
bowel,418938.51921325794
cardiovascular,526132.7643047434
renal,371255.2858572863
adhd,390594.0167028658
trebananib,385797.48770453886
treatedwith,379819.75672498945
acne,377219.5159809083
low-dose,401656.40050310997
diabetes,576736.2659872071
epilepsy,484695.63191351545
leukemia,463737.5553528998
nivolumab,366096.8626993783
glaucoma,515399.0934183073
alzheimers,370651.88748669036
schizophrenia,370746.36434684
kidney,526642.5280020668
disorders,417434.83564220695
colorectal,473362.65296735475
biliary,380545.12581617926
cancerthe,407356.5728824628
obesity,400559.8211483617
coronary,436376.39915028133
autoimmune,394001.824851721
patients,440111.8638721154
uveal,379676.0437156629
andovarian,374359.4762816567
osteoporosis,457803.7979086025
anemia,411127.8859244978
thyroid,429952.78030674456
arthritis,404871.3027458823
statin,388934.96905870835
exacerbations,364141.20910642424
gout,411442.12436059996
diabetics,361510.56102331734
nesina,388801.3097216281
pancreatitisand,360972.1754272847
diseasediabetes,361239.76537040574
kidneyfailure,381838.9918048254
hormonal,371726.63545897504
previouslytreated,363196.3596293364
fdel,361997.33957918047
forpatients,383217.81523940916
diabetesand,368102.2800302562
bloodclots,363563.09212703165
neuropathies,439148.10514604003
diseasecalled,363066.5626477322
disease,376925.7882820807
metastatic,358719.8352394446
therapy,370644.15465688176
jardiance,452215.8931967073
neurological,396175.33752719837
genemutations,375100.47934462805
statins,386885.94832897454
bladder,514839.34963134583
cancer,519420.57226825075
prostate,361704.41145801346
withtype,372954.49842237495
hypertension,618885.8833114697
breast,415617.71025534015
