hospitalsince,149870.43673048462
heartwhat,87286.41497906634
hecollapsed,80993.36960265938
fibulas,70209.12863562364
injurieshis,85400.59972667263
wasdiagnosed,89046.42439649292
amedically,115109.7162021779
dehydration,73930.52004832627
woundthe,72201.87428365662
diedof,82135.05763751928
llach,72512.50233645143
consciousness,81077.79900802237
malnutrition-related,78452.08812401495
inner-ear,70240.91820273659
mid-chavez,72832.76003711042
rastenis,110681.81838458574
andunresponsive,101788.44533858396
withantibiotics,71179.18919293353
jallah,72900.85109306115
shedied,84349.31530498122
trialmurray,73325.86784868063
mcmath,77880.69319726074
laryngoscopy,70680.82701271068
warfel,70826.80073875027
anillness,94644.42794452648
psychotic,85108.30557675287
whileundergoing,86958.0787480549
namias,80019.03923109687
abductor,72385.99194366056
sufferedmultiple,81517.45466861821
throat,76490.38805873613
pelvis,104109.77111768897
jahi,79280.47274865017
hadsurgery,79120.87866868281
stupor,71128.64221288002
poppo,83219.58765818455
ahospital,78127.38675273242
hospitalized,86478.24953412899
psychoticepisode,80264.21168670156
sydneypolice,109887.8922890207
hedied,73630.1942377866
liberianman,69946.23396615128
declareddead,84301.93042534566
motol,78218.6705977581
suryavanshi,92728.24118227354
aconcussion,148317.5016698395
vomited,82470.060150165
pelvisthe,72352.98212661188
ridulphs,85298.7181993926
fainting,74017.97019630123
gallstonesthat,117262.4449257604
clinicrivers,102213.88798062611
survivor,72519.62578857044
murderpistorius,92037.57235497748
ambulancehe,97231.8769381292
paige-criado,75157.8304615425
comatose,84419.88862313225
disoriented,84851.69976011214
mentalbreakdown,107502.1110746249
diedhe,70816.49436261454
petrozzino,74234.44115694646
hummons,76498.3354103861
hospitalwhere,75494.88088095305
frominjuries,97180.58407196887
wardhis,73231.33624527653
thestatementwhile,86236.16392198215
feveron,74934.6978879756
excruciating,73137.9991143547
breathingi,71575.13047484546
koency,71367.11358743731
injuriessuffered,73650.14227757769
-year-oldwoman,77358.16713638752
unresponsive,107886.05613307211
hesuffered,123983.860761645
asphyxiation,72751.45307875652
falahgi,69825.78245417126
injuriessustained,69898.11675461267
wheelchair,87877.35025486752
gurneyhe,78257.62230537915
aclinic,79616.01347075494
non-suspicious,76020.08108281257
astroke,104799.54220388991
sonsdeath,77941.05997347106
fainted,92210.21079035813
sustainedserious,73884.73236681092
ventilator,80239.1304211935
abdomenthe,85230.32113478839
bedridden,81049.59743790752
unconscious,120290.0273710392
cafferkey,90206.79400629135
ebola-likesymptoms,87347.3562674627
andunderwent,94998.5942640618
illnessno,90025.62973723892
fidyka,101309.76387229422
medicalclinic,91543.59630647572
newborn,70048.88087665886
blunt-force,80486.03796027502
thehospital,71931.4939304049
saidmurnaghan,100194.94820120766
hematoma,85821.58701343847
