ribcage,71841.14209910137
soreness--lhp,69871.19568738382
bleeding,100202.6520310258
pains,85452.92280677542
fracture,83030.92154750768
experiencing,121215.18701075809
arm--rhp,86323.31409290935
flu-like,90175.32456855882
fluid,93305.94898737912
dehydration,85806.9508380444
injury,104983.30879032209
shoulder,76908.44838244766
fractures,114846.8110436837
soreness,142650.34665027188
aggravating,73651.01895087605
dizziness,191264.838350187
mild,121823.23508029463
meniscal,85500.90036424308
inner-ear,71649.05939850862
ailments,96852.84426223024
swelling,164353.34951913272
stiffness,163281.4243721771
ailment,77709.06557775059
symptoms,120562.81555072623
recurrence,100624.45231636295
aches,106465.3459787053
inflammationhe,90671.37489397818
tendinosis,70107.34788061872
fatiguethe,86497.21751094701
re-aggravation,70679.848560723
appendicitis,76464.73759745205
mid-foot,76850.8586566613
rehabbed,77380.87932528803
vertebra--rhp,72952.7758090003
inflammation,91430.29229153189
injurywe,78780.37658212769
workouts,86945.93041661287
cramp,72752.63549048587
illness,111793.00532729646
numbness,150451.5195522756
nagging,118064.66189690237
damage--rhp,74262.67330305772
re-injury,96600.41710100872
complications,91397.05873048026
damagequote,81857.25176644753
lower-back,106425.47984651885
gluteus,75413.20547880333
neck,152243.06148445464
brain,82130.94397715898
spinal,87058.39711947613
tightness,107140.90693625742
pelvic,71142.7068901184
cramps,107616.22337753083
lower-leg,71157.88254572608
surgery,79192.69833738322
damage--c,84116.31969508893
patellofemoral,94733.89473420553
injuries,101349.24957550224
suffering,90358.46698193294
sweats,72249.43232632679
stomach,151056.25798912352
hip,89154.4012267786
injury--lhp,71811.35226188619
suffered,71398.22676892296
surgeryits,90446.1122382711
cramping,112479.32902570022
comeback--of,77881.8270707379
tiredness,86532.50803201056
diagnosis,78756.20885216077
pectoral,71841.09589945327
nausea,77828.30723653008
nerve,120503.609639558
hyperextending,78553.1059805687
abdominal,136268.08111768172
sore,76815.87947304302
extensor,91301.27472607755
problems,91859.29484508044
triceps,78500.23362648419
cervical,84859.99435294096
traumatic,70764.09132770017
muscle,191431.5897453014
lightheadedness,97740.83652330055
headaches,104906.9826413892
experienced,74750.82809845611
facial,73734.33482208692
tenderness,94763.72313294394
pain,245120.87142147918
surgeries,107236.18985491448
cartilage,83550.14240243795
spine,104941.74365567866
bone,90715.47453752188
injurys,77739.33764369448
irritation,221942.6053252622
tingling,98655.22800061072
rash,92179.77258370304
sinus,109111.29768252859
discomfort,171280.13149600264
swollen,86436.21082280792
pinched,71918.98174530429
concussions,73998.26147284967
