vsv-ebov,199260.6681855953
causesfever,174464.29008794707
highlypathogenic,207094.8757272991
meningococcal,201126.64809366342
pertussis,180311.52095397614
vaccinesa,162825.14629229516
respiratory,162753.88905505132
whoopingcough,193476.4521261246
listeria,176087.637748883
often-undiagnosed,188800.37895423215
meningococcemia,166010.87947412638
avianinfluenza,181479.9318629856
marburg,207536.80768349
tuberculosis,259171.88813134856
influenzaa,160139.00841244735
fungalmeningitis,176881.09233380965
androtavirus,181273.420011756
outbreakthe,221879.2335633894
virusthe,214858.35483732514
pneumoniameningitis,198298.21750572213
highlycontagious,174175.98756237733
fungal,268898.57587469235
infection,193456.72156237942
typhoid,189527.46799979516
ofmultidrug-resistant,194007.65972107372
myelitis,176351.95102958038
virus,182375.79552275056
parasitic,160141.28467030104
salmonella,240203.43247969897
diarrheavirus,161580.76257885684
rsv,180958.5894866588
newlinkgenetics,166320.8499026632
viruspedv,198099.93728177832
superbug,353761.0206466316
theporcine,197787.66014664245
drug-resistant,239293.62330500537
bordetella,172293.60306721943
thedisease,225166.12034241876
vesicular,176862.9300975135
steroidinjections,166634.9566355914
pneumococcal,194387.3745982075
dengue,202650.91773271104
polio,179924.89048235677
flu,197402.33275925773
tb,172870.1367132519
swine,174915.7090376908
hnavian,159969.92211759032
haemorrhagic,167351.47445578635
encephalitis,230727.20252288744
chickenpox,191993.8989937167
gastroenteritis,160274.92217945826
rotavirus,208648.2021332485
contagiousand,165888.24024382274
asmeningitis,175166.2597156962
yearsalmonella,167145.4894759183
meningitismeningococcal,177185.04492445404
illnesses,168891.19774314505
causesdiarrhea,209128.91239569287
pandemic,205770.98733344767
mucormycosis,169429.7289167078
contagiousthe,176494.04121998633
bleedingvomiting,176856.41973813807
virus*,168028.3373051912
ashn,191625.82661232498
fluthe,181828.4032240346
bacterialmeningitis,177227.72239800062
infections,202232.30624057382
offungal,175009.75207986822
mosquito-borne,176723.25711106326
dengvaxia,161262.1855025305
thevirus,234713.8612273122
infectionsthe,162638.5657157587
diseasethe,173144.92000206426
mumps,202743.27405652482
influenza,352316.85388910543
antibiotic-resistant,193984.36953649373
denguethe,187582.11271100907
vaccines,190344.8854212836
vaccinethe,199864.95119688252
malaria,171674.94430896148
hospitalacquired,178232.802323471
bacterial,242423.43499772757
pneumonia,175155.1977613417
eggproduction,177365.21677521485
herpes,173962.2393363959
ebola,173990.43711176942
sepsisthe,207095.7653336637
bacteriawhich,164693.64231240415
infectedwith,177082.2050702186
pandemrix,167631.4483266787
porcine,182403.54925451562
rabies,177345.279062733
food-borne,170658.9822322911
influenzathe,173388.03587830302
virusbased,177301.36096074962
causessevere,193175.34460823025
vaccine,208222.0724718304
zika,167956.05799282677
flucelvax,161220.14664678593
measles,236066.56250174376
