profuse,198019.5046643474
glands,211431.6941908423
symptomsincluding,230155.42552499298
digestive,238542.32897063607
penile,210126.75380199193
hypospadias,203729.04839192925
sunburns,222319.1031182199
diseasehowever,200435.80723070318
diseaseamong,210413.08161666087
allergy-like,204378.08474052718
mandible,207936.32583487296
olfactory,196953.88275061123
abscesses,204451.72622417542
vaginosis,196571.0603954617
pimples,214640.68875334752
placental,204873.89408123746
drowsiness,214860.59637439362
congenital,201439.8748820863
mucous,216521.62562002483
bladder-control,220723.16565995646
pigmented,197649.3915760053
cancermen,215792.2535645124
cataracts,221841.7481243267
colic,204009.29567368887
infectionthat,200473.48594061664
braindamage,235330.613627687
sores,280301.738782668
dizzinessthe,218193.6681610815
vomit,197941.88893957282
tension-type,200412.97602956198
salivary,204065.85956453133
stillbirths,264264.21458178136
cysts,239610.01762051345
vaginally,211917.88415432547
cavities,207886.02849472896
posttraumatic,201139.6504053061
meconium,211049.1328726296
strokepeople,208563.73292912485
bladders,230349.05720588114
gallstones,233961.85775437558
rashes,274675.5837175486
disfigurement,249547.38847063927
neurologic,200587.5779825612
ofpremature,197495.34696972833
thyroids,238123.79464910258
diaphragms,197981.91747713933
sinuses,216076.88514412328
eclampsia,203635.23795816465
intestines,244999.68550156904
breathlessness,203844.5929353182
diseaseshe,203642.3672507928
trachea,250116.19869304204
lesions,205885.05649872523
birthmarks,227880.66620543922
wheezing,212628.86804716045
bodyaches,216937.14526072162
intubated,210894.96401184137
faeces,228314.90828270107
deafness,197648.71977733893
hallucinations,213338.65676148867
secretions,240709.22012085473
nosebleeds,202222.98099810779
vagina,212253.0602079199
achesthe,205530.4124092601
anus,230493.59664562967
vitiligo,210290.54740431765
diaphragm,227289.31520541417
cavity,207172.63737492452
mucus,225567.7886017328
diarrheavomiting,213296.64212831514
overstimulation,218405.65168637334
fevers,201974.73450547573
ovariesthe,213287.37424142243
kidneyfailure,221045.33443856458
utero,254177.5760724255
highly-contagious,228721.26252053582
kidneys,239275.62379232986
malformations,285647.4286599085
spinalcord,198603.1170976999
snoring,238193.15378590493
cardiomyopathy,209250.2866220904
severedehydration,204430.99609757218
symptomsa,238811.30922998203
foreskin,201744.6996380018
tonsil,207985.2554670884
disorientation,226387.13568094716
prenatally,210025.39593617246
itchiness,214281.68397600632
forgetfulness,199553.74945178864
cancerno,204080.193526119
jaundice,331684.3177182305
runny,221458.86536129098
deformity,246613.26265404705
memoryloss,213814.7043608143
saidsymptoms,200290.0257931793
redness,245240.29337006767
micemice,198118.04462313716
syndromeas,206746.77435961625
esophagus,205609.17168119134
post-stroke,206467.47599170395
