“climate,60149.42499816159
simplistic,76722.85145349821
thecalculus,62546.58998576449
arithmetic,65290.26038597716
semantics,69957.7956223592
upshot,80193.92553815525
today’s,85877.3653460406
inevitably,72239.1385112911
thesis,58451.82291327456
theshould,75206.0644356873
ishow,61402.14640135386
decision-makingwhile,59484.11711094405
viewpoint,69004.4831419974
thanks”,58869.91672172833
shouldunderstand,58855.72767016215
narrative,75770.55204737498
is—,65091.168212245844
“indirect,58998.188622548296
economist’s,59648.96717581294
over-arching,67586.47905079265
quandary,84057.14063741718
realities,85384.78892418425
self-interest,86320.22307551967
narrativesthe,92795.0076898582
“race,62599.93030864979
countermeasuresthe,58724.09458206815
policies”,82302.67384934574
heterodox,76180.99615380957
trade-off,59403.73991452612
unspoken,87372.38434102159
rohani’s,71497.52065465786
plausible,67520.07641712813
“spread”,64424.69032649186
symbolism,58634.688802794284
–bernanke,61038.07577959981
seriousif,64940.101200771765
employeeis,63707.5075785629
opponentswhat,72203.5380157718
isthat,82318.60907568592
wasprecisely,72086.78537874
“win”,77089.72502344345
subtle,63287.37808989097
overt,70761.91208572876
zero-sum,87244.27467842068
nabiullina’s,81582.3502371142
far-fetched,58703.42158247017
shortsighted,59312.82814627443
dislike,59658.59296469773
“macroprudential”,64328.524594638424
presupposes,62898.510864889344
statecraft,66418.59638884928
“ceiling”,74083.89285120925
implicitly,58629.71848781593
diminishingreturns,68377.71130962757
influence,65420.15612779717
thinkingwe,63864.158074469655
ambiguity,59831.827443424496
difficultchoices,62959.64364847268
theof,77090.120651477
articulating,60247.454695544686
re-litigating,63898.8487665101
tack,63984.185821165345
tradeoffs,82231.15805722165
marginalize,70738.9284913129
offeranything,59938.469376983456
aspirationsi,63978.48975600138
bluster,60160.14274320952
persuasion,73314.16459534572
west’s,60621.10837876162
publicsexpectations,58539.563784993974
insiderssay,61483.45498435663
conservatism,60075.968745739665
vexing,65321.16056863536
realityif,60508.32458379132
isor,107616.86779242737
public’s,81795.89874061852
yourplan,62150.25348933312
impossibility,67043.15949233407
optionnot,59035.62185011488
what’s,63729.10664104178
counterintuitive,61795.71894257484
fundamentally,66850.82922009329
perhaps,58823.811471067405
pragmatism,61442.985438128715
economies”,88891.79083959582
paradoxically,61690.84902309001
emphasize,58484.63622832494
blowback,61727.856835509956
thatsnormally,82482.90989861808
forgeopolitical,67596.53181383261
vagueness,67148.89854307115
violencewhether,64448.65738252178
labor’s,76430.45368624051
diminish,65331.40430842861
radically,89419.27347219794
corollary,63841.24060159314
flawed”,104930.67616502097
geopolitics,62777.57701910578
“economic,72683.99847597144
realpolitik,70483.37581783654
