uninfected,258068.51919120873
zoster,223971.3471735966
humanpapillomavirus,236540.8474586204
symptomsincluding,211830.83112841655
meningococcal,456896.6005401236
adisease,211174.9371236455
trivalent,213459.8629930316
subtypes,219312.8287207592
tetanus,640754.1042926267
hospital-acquired,263872.9212382226
cytomegalovirus,301987.821208105
whoopingcough,458161.8175431088
influenzae,411896.125519592
hepatitisb,216453.41712967423
incurable,242791.48214663705
causescervical,209989.53245252633
ofinfluenza,214241.81802768505
chlamydia,313811.0245115027
influenzain,233608.69035568147
tuberculosis,222594.41251195874
sexually-transmitted,228571.4974635855
androtavirus,315288.5618088258
hibthe,240183.33542785345
andgonorrhoea,238408.28336664065
bacterium,219635.24136250495
immunesystems,232140.00285178292
gonorrhea,313088.03683913377
typhoid,223696.82309906723
cmv,300148.38145628467
klebsiella,255824.30117421434
poliomyelitis,371848.7087598995
rsv,221374.94841928384
andrubella,273256.5314792807
pox,266025.3861692103
drug-resistant,270888.641043857
pneumoniathe,231331.74477333573
syphilis,259448.2549403548
pneumococcal,367606.0127791799
infectionsin,314136.1164295224
dengue,213974.8551529839
varicella,381113.33751725283
chikungunya,227681.00252139076
hpv,278107.9796098537
streptococcus,271779.3954928327
chickenpox,320220.0381826072
encephalitis,271076.4660509277
rotavirus,403399.2085300784
sexuallytransmitted,235540.98296352552
measles-mumps-rubella,305899.24714052986
mrsa,378126.1435730443
hib,352910.79023124865
asmeningitis,364784.64842279506
streptococcuspneumoniae,222987.21304596178
causesdiarrhea,209596.23106879662
pneumoniae,320120.2814381527
whooping,392811.5246694756
dtap,456375.6301411745
multi-resistant,217715.26884608023
pneumococcus,265636.7445261857
hiv,217680.81820469807
diphtheriatetanus,291553.9122804187
rubella,417322.05491998553
hpvthe,246310.60504584527
vaccinationthe,209977.53037310223
mycobacterium,224962.1302547459
colds,239877.63148229866
tdap,459294.56410498125
papillomavirus,314812.19904686057
cervicalcancer,251863.92812140897
simplexvirus,222542.73730285311
difficile,296240.6413682478
serogroup,226222.00549684957
virusthat,281698.7967899146
sepsis,242096.6758216437
antibiotic-resistant,229580.26684168522
pneumococcaldisease,277134.64449265733
multidrug-resistant,253406.28668820258
mmr,302137.18809186737
bacterial,211397.134524953
measlesand,210347.71903136975
herpes,300394.8256893989
subtype,269505.0849728481
unvaccinated,279843.0863992957
vaccine-preventable,360240.20992330514
diphtheria,456518.43071640923
haemophilus,408157.2774140213
protectsagainst,237016.8781927703
transmittedvirus,262242.3401484577
two-dose,215899.86622795742
bacteriawhich,256387.07168569215
infectedwith,222073.06421850884
pandemrix,230813.75164922146
rabies,241910.01952940656
serotypes,253119.00813661635
causessevere,274077.41589156224
xdr-tb,225317.5676394451
humanpapilloma,220198.95483143366
mercury-containing,217771.74328487186
hsv-,255970.4282681055
poliovirus,264528.60491515434
