inpatients,371342.0386394425
experimental,346482.38309060765
chemotherapy,485746.1927762453
treatments,474939.39197032835
tumoursin,366879.2237696124
lungcancer,451333.2787494101
pracinostat,392738.9050600413
cll,414924.029550341
advancedmelanoma,389032.5793450037
liver,379455.1598462422
non-squamous,389377.82694064616
colorectalcancer,361377.12931254844
ovariancancer,339084.55334405066
melanoma,599609.0518405872
asthma,519420.57226825075
patientswith,397341.5298926492
lung,573780.3610131461
parkinsons,391046.90361057443
durvalumab,404239.62857973424
whosetumours,395220.55446945556
psoriasis,416894.5548964621
cancers,473047.3236575963
pancreatic,477265.37692986324
treatment,430104.05056228756
ovarian,457925.48381681164
dmdthe,345765.28773049166
withher-positive,350414.388194528
ibrance,400401.8401381331
vintafolide,423311.4279064854
canceropdivo,393863.9207200652
bowel,376361.3465061521
cardiovascular,416632.731617852
selumetinib,344973.6889656523
keytruda,411660.0434973101
renal,369220.6861767069
trebananib,387461.4656824198
rucaparib,352843.90501099674
nsclc,353078.40785400785
mepolizumab,338482.8907268
lumacaftor,358423.76312550926
rutherford-,370586.3011791797
diabetes,514760.5664857723
epilepsy,409642.63183647743
leukemia,496573.88106022327
nivolumab,449290.2774831542
withnon-small,345408.98301441176
glaucoma,427209.69531227066
alzheimers,578263.7169731127
schizophrenia,350703.75977655064
aldoxorubicin,391622.8978134984
kidney,423461.6125390428
advancedneuroendocrine,350369.8239130583
colorectal,440290.3920101679
tnx-,369513.93649099156
cancerthe,499992.086651139
opdivo,439067.7246366387
tecentriq,404437.6711439508
shrinktumors,354816.9605668106
therapies,447068.9244750748
alk+,349641.1599294021
patients,474122.11328633147
uveal,418124.3945009268
andovarian,346225.8002961637
osteoporosis,369098.3252055585
arthritis,373750.2375182785
breastcancer,422347.742958824
patientsthe,436235.9220874314
t-vec,397653.5611900305
cancerpatients,385230.46923548076
apatorsen,376462.8205074005
newlydiagnosed,343828.9216450068
non-hodgkinlymphoma,343075.5543720535
atezolizumab,529334.200174565
fdel,392399.4707115352
previouslytreated,391797.0293868059
faslodex,393430.9516224241
cosentyx,361874.32032217114
forpatients,383360.1199483372
ros-positive,361873.6540788269
replacementtherapies,344411.3863543123
ibrutinib,393413.66143131285
pembrolizumab,403298.91535532725
pegph,378851.0687370325
immunotherapy,403221.37465865
aducanumab,385821.79566436255
brexpiprazole,357653.708966669
alzheimersdisease,362590.9444261088
ixekizumab,339610.91930853046
imetelstat,344179.0296211033
metastatic,422862.6063307621
therapy,545957.3148182328
lymphoma,430555.2215311578
jardiance,423028.64016913756
tumors,339876.6579874825
bladder,395757.5268999364
cdnf,372736.39095100114
withrelapsed,358040.43443877035
prostate,458351.7906395094
breast,450586.85469192284
hypertension,412430.3083358832
