inpatients,387550.9153431095
her-positive,323431.5406864688
secukinumab,359669.73132229224
amyotrophiclateral,347414.14530330343
chemotherapy,340189.6148101681
b-cell,347868.7457375871
unresectable,338347.81622456666
myelodysplastic,356159.1657491335
maintenancetreatment,361175.5986427865
lungcancer,430678.4855915707
constipation,322845.43623852095
myelofibrosis,445272.78727683274
cll,445191.83511922334
chroniclymphocytic,351100.8232159429
non-squamous,376576.5454231933
crohns,360405.8886267735
colorectalcancer,355926.95893259224
xalkori,344440.79416496307
melanoma,345933.9568030308
patientswith,448319.72466596484
therapythe,329527.8747063097
irritable,320863.4799205294
prostatecancer,323219.00163832423
psoriasis,353662.25409985683
metmab,335467.44067496643
leukaemia,437912.70241762575
hofh,327676.78297195723
atreatment,337183.11507004313
andgastrointestinal,344599.087848092
selexipag,320904.5727905642
inhibitorin,320306.7382520663
achemotherapy,341009.6224311079
cll*,322887.47935794486
copd,345665.70557264565
braf,363944.25346386957
dabrafenib,353338.72264923126
canceropdivo,338118.28740923025
paclitaxel,373568.8756132648
bowel,371538.3509991565
andbladder,333529.89203726384
ulcerativecolitis,321824.41864406085
psoriaticarthritis,324757.945203423
trastuzumab,341300.63980054855
lampalizumab,332629.214249246
cancerarqule,320045.20121090487
kidneydisease,323279.43970243545
trebananib,321222.1268760068
idiopathic,401299.41490043723
nsclc,394817.90698280296
multiplemyeloma,344683.16745159094
olaparib,342445.21203469665
crohnsdisease,334136.7492587126
long-acting,331156.3216818041
cystic,586770.7093749754
epilepsy,394884.0210545054
leukemia,379601.1106787517
huntingtons,355298.25686610804
colitis,409532.7565721314
nivolumab,347506.4576260708
glaucoma,340341.4152428634
zelboraf,333479.3844444044
alk,348608.2486937384
autoimmune,325630.15195855795
osteoporosis,379306.6402507192
patientssuffering,348795.416695716
t-dm,334839.6998239363
lymphocytic,325982.6111583961
fortreating,322071.17443344527
difficult-to-treat,384896.413803503
breastcancer,407694.4114702784
treatmentfor,364692.02929408266
withnon-alcoholic,322161.3718442091
cancerpatients,372737.2082394104
clotting,323252.631791551
welltolerated,344367.7731439373
fdel,326190.37658669794
lupus,359881.1703817821
muscle-wasting,340212.8629938796
forpatients,329892.03510159586
rheumatoidarthritis,371750.7411053375
ibrutinib,331425.41751911765
trametinib,325149.2330371717
anti-tumor,332926.72148359794
duchenne,328724.7811608288
myeloid,338917.49800602975
docetaxel,337834.0701939672
pertuzumab,340364.49853680166
parp,324778.5488074125
withchemotherapy,338549.258142016
stromal,339328.80362135597
metastatic,366955.78840358806
lymphoma,400087.9290886766
asunaprevir,320006.579186301
kalydeco,345250.1117711956
abiraterone,340480.5599187648
bladder,426612.8700498051
monotherapy,355117.7980755634
spasticity,413158.1259840211
ankylosingspondylitis,338663.9040535278
melanomaand,329291.0140339152
