demeny,65334.14574979562
“debt,63640.63022237348
behaviouryou,67654.08528301421
people’,74346.37336909662
exaggeration,115509.35896383008
greater-fool,78585.55938195248
ofcourse,73613.63972183218
myth,81358.38389715667
urgencywe,67267.90793227238
premise,83142.18656042808
theshould,79105.10176138622
truly,100126.28247728094
sense,95796.52132821333
somekind,66083.80411219764
impression,83784.75977894687
understandable,68158.22842741055
completely,66743.2966201689
link”,68500.43044148192
folly,88263.23458727854
fact,69798.39294561514
ironic,65031.86691206269
“”the,64138.501792878866
irony,80418.35166747587
europe”,72406.82018729873
there’s,68559.75327874938
plausible,68164.5628165214
notion,73844.72553798214
“whatever,67459.3891033318
self-evident,65287.87363636356
hesaid,63945.94512638626
stick”,64673.45889242256
merely,63962.91455531312
rational,90847.78048769776
todaypolicymakers,83602.47142862635
continuethen,69642.1644296412
isthat,66100.32140939911
thatthis,66095.2938979948
entirely,70258.21753052107
wasprecisely,64123.466142007775
devaluationi,62940.365324928905
“but”,64509.45348678601
escalationwe,75514.35486238096
exists,87068.89219444721
obvious,76267.9618911849
nations”,65413.99643936212
sortof,64227.0656325063
“international,63398.56488472075
inevitability,88933.50959911183
endingto,82830.34971030624
surely,73041.1627584286
whimfox,63146.81543603869
utter,67350.31000568373
genuinely,97604.1215275155
“or,66468.89434061844
“must,66234.80663880554
clearly,65718.2043357894
repetition,68036.91832435984
perception,92828.85332416419
can-kicking,84609.72626017072
provethis,63371.43194109322
ambiguity,99272.61774074324
quotad,66480.95513408886
surrenderthis,66134.18102314904
totally,69988.15529559355
justifiable,76309.34802635595
retaliationi,70260.74869758052
“could,69985.3569155034
sort,95092.14029391078
“can,67608.89008902547
likewhy,86491.7552265938
fair”,88446.74036281143
thesense,65188.65864908074
absolutely,73332.77713803292
hazard”,82494.89214950718
necessity,82121.88223634148
distortion,109212.76755171914
cynical,78058.19151320233
impossibility,62793.72811431287
superficially,69983.59001487632
idea,91299.44974430994
brexitit,71154.11772568469
appropriate”,70731.46268504544
asituation,78251.42590647636
reallyanything,71942.40970662441
precisely,78060.41079560836
fundamentally,75570.57587665488
practicalconsequences,82860.56767921576
adizs,63469.92579182198
noplaybook,76966.81461406275
indeed,63852.81711431545
realization,69560.75425789751
weekendespecially,62672.71545055345
survive”,77685.36383341174
goestheres,66303.23044402126
truth,88346.0377983876
“appearance,83760.09765846324
flawed”,65720.7695062488
“economic,69134.59349326056
kindof,101249.65056369395
simply,85489.48722157838
