crohn’s,283940.09272740944
symptomsincluding,315277.40769707755
causesfever,392956.40653616696
hypophosphatasia,311769.6772174509
transmitted,277689.9369887893
hospital-acquired,282230.83787292324
complicatedurinary,280705.23126085347
respiratory,409711.3697354964
often-undiagnosed,319675.75696206506
incurable,312550.51941363915
infectionebola,337280.48903343495
liver,299628.8064260943
blindness,267117.14634100767
thezika,265410.17574435036
contagiousebola,309370.54162963235
tuberculosis,296946.66943781514
birth,314022.31565248617
diseases,303922.6605246258
congenital,309091.1056023387
progressiveneurodegenerative,281318.3622556531
symptoms,395951.60076517315
zikavirus,406493.2001031003
bloodborne,274012.0129397889
post-ebola,304144.4039255153
dementia,267966.5490946579
orsevere,265683.65082752693
infectionthat,286905.03135903395
pneumoniaalthough,270130.43297056353
pneumoniahow,286642.4485843447
myelitis,387943.1854154592
treatable,295077.178469046
fever,295690.1102990288
babies,300750.73763878975
virus,457884.9645642847
virusrsv,268462.2186636763
ebolaebola,336389.72759205254
syndrome,392712.66620703205
microcephalythe,309809.18527259614
causes,339967.10261733143
drug-resistant,285012.6603969505
thedisease,383485.3873164833
epizootic,276384.33004032954
complications,405323.73433821806
asymptomatic,332127.7550095888
brain,320386.6579206802
infectionsin,320592.6251765903
dengue,310318.70462186483
disorder,342335.0462466605
tissuewhat,418301.54368540447
lassa,265309.2844527915
gastroenteritis,276688.6373616678
adegenerative,274709.57665993465
zikathe,342604.9719234164
incidence,313224.7872780573
airbornefrieden,270765.6911924447
enterovirus,272358.74790562387
illnesses,373768.98684933194
tozika,265184.4115165769
non-fatal,274413.0077724373
zika-related,275176.6555298798
symptomsinclude,275997.2450703978
kidney,307039.30703342654
disorders,277897.91960945725
staph,292982.2598636441
bleedingvomiting,455106.6595545919
hiv,291629.26404479076
pneumonias,292274.8648347278
infections,577095.1157520898
microcephalybrazil,380413.78866928857
mosquito-borne,290739.09481511585
listeriamonocytogenes,279507.66892136185
guillain-barre,301138.8540050686
diarrhea,280635.0089902306
untreatable,309891.500182221
tomicrocephaly,310614.88427219517
thevirus,293631.5341661001
diseasethe,295348.87424084725
sepsis,269779.9303484733
denguethe,329916.7402947031
defectmicrocephaly,355311.4027749673
diseasein,338424.68966582924
nsti,294819.7504018102
highly-contagious,279430.02940295066
symptomsthe,281361.62692849536
virusactually,277756.7279096402
evd,376844.45312476
bacterial,376370.64722996653
pneumonia,516072.3334653883
diarrhoeaits,290758.25765447837
ormers,276613.44385281747
disease,405269.00920770154
zika-linked,288789.8133220614
mosquito-bornezika,348217.50190026994
neurological,396490.68980010203
microcephalyin,268853.53553391475
intestinal,277725.9633740703
infectionthe,435923.46115529427
pneumoniaand,278229.4894194637
endophthalmitis,269992.65854861354
zika,373718.6188025659
