yervoy,389483.8361661331
drugsincluding,269531.89796279714
experimental,268589.8469758312
aubagio,280984.1259125651
perjeta,263002.64264286956
adempas,294392.34077585896
imbruvica,334631.12030091666
erbitux,314840.18730963214
trulicity,262483.6947365177
afinitor,288178.3954901968
abbvieshumira,300026.5276489479
drugmet,261868.1416148863
drugskyprolis,295305.9101759242
melanoma,286913.97262059525
totreat,330913.9469098906
lung,310223.2940294355
durvalumab,300479.1465842308
investigational,258676.41772585374
mercks,284965.70921681856
psoriasis,321037.57174979587
avastin,366485.47921013547
metmab,267464.981191931
relapsed,262810.7954287405
atreatment,300663.8155101765
herceptin,296762.1437799422
kyprolis,310909.5077066625
relapsing,299284.6186144211
selexipag,266588.2022106976
humira,268431.4193310163
roches,266750.0268095781
strokeprevention,276677.11940130824
stivarga,293234.9393203462
sclerosisdrug,281606.4001572009
myelomathe,273035.07419268746
rheumatoid,283312.18626862584
withroches,278928.4777186566
myeloma,584954.7740789824
ibrance,265178.0568376658
gazyva,303446.72398526943
biologic,280849.19305865595
bowel,291115.22867729573
xarelto,268047.3460008246
once-daily,288229.02371125657
keytruda,392197.90695898054
lucentis,265472.4818458222
injectable,416201.14914000337
revlimid,311775.3906320906
trebananib,285595.4613099394
xofigo,304438.85651393957
plegridy,286064.22847975884
novartiss,288518.30784676434
lumacaftor,277270.80040451966
long-acting,272943.0264165075
epilepsy,303988.70830627717
leukemia,280668.9882064797
thrombocythemia,271123.5552258356
anti-pd-l,268657.83194070973
nivolumab,315379.3434867684
multiplesclerosis,457184.96326463425
alirocumab,285937.4939338549
arterial,301722.8537165987
rebif,369954.2682528594
nintedanib,266551.5828675257
opdivo,310173.72765618266
tecentriq,296871.84053844854
obinutuzumab,275392.530236241
avp-,307558.0951041409
tecfidera,267018.05261829676
sarilumab,277104.8606293266
osteoporosis,307956.27530478156
anemia,264090.53167915007
arthritis,363793.26889931713
alemtuzumab,295655.6632063218
enbrel,289810.9022272507
fortreating,318744.2313238168
treatmentfor,268579.0159262793
darzalex,277088.82862733235
tracleer,275215.77413439116
avonex,279905.5596711603
repatha,264973.9697421055
zykadia,259407.0282616092
atezolizumab,293522.81468771485
gilenya,373599.09600942116
cosentyx,297435.69968478434
lupus,285231.537362022
pomalidomide,272222.68258429103
cancerdrug,269610.01346622437
rheumatoidarthritis,292727.16723697004
pembrolizumab,309979.915153076
breo,289316.802992738
immunotherapy,268455.9011601369
pomalyst,274102.0132086493
rituxan,342923.57961838826
metastatic,276080.0318211484
jardiance,264573.2563228299
interferon,260398.6853504733
amgens,277463.38494866114
anti-clotting,270088.3675645648
hypertension,265247.4712640712
tarceva,310542.6283478956
