oblique,391583.90248043294
mid-june--inf,270479.8831571288
elbow,283157.3720784593
discomfort--rhp,272568.9946556709
hipleft,283958.5308484715
olecranon,283099.4994066034
rib,288762.3386798376
finger--of,271429.131346034
fractured,301570.4716179362
specialist--rhp,316363.41176053043
shoulderb,274821.5229179861
strainlhp,327011.9036514981
mid-august--b,299849.5735532984
comeback--cf,274236.2308760266
serious--rf,264323.5500754028
day-to-day--lf,272943.97522023425
injury,264278.1906241636
shoulder,378278.17640191497
soreness,294397.8111340836
sprained,285655.0576213153
day-to-day--inf,301431.06714289373
bullpen--inf,298587.7686826502
contusion,300842.56618008425
negative--c,262599.63876502676
june--inf,273206.75656297687
day-to-day--cf,267671.9736226869
forearm--rhp,325857.21042326605
inflammationlhp,262542.199317558
break--of,271773.3365989983
thumb,376389.8208803773
toe,285208.8151158911
mid-foot,320451.34268672124
injury--lf,292252.19504625705
vertebra--rhp,266535.008106856
september--b,317421.23281093367
strained,506325.70402523136
hamstring,348000.6550564116
serious--c,283214.9793122209
strainb,267143.2920558336
impingementright,297083.2644270231
intercostal,372968.3677799576
shoulderneck,291074.99062145007
lower-back,299543.95646130544
gluteus,267535.8019371372
august--b,267892.8757200134
calf,296892.9710286945
tightness,366763.7298201826
months--b,334812.0524920537
hyperextension,289778.2762556667
straininf,298659.72110174975
tendinitis,290029.6657111194
-disabled,287866.1751280992
hand--lhp,282051.36571351544
strain--rhp,359735.27016649354
day-to-day--c,288797.4950182826
dl--b,274871.5444457834
day-to-day--b,268212.3431924835
june--ss,270801.4554276971
trapezius,331989.5221752223
hyperextended,299655.1713903978
comeback--rhp,267679.1871716242
list--lf,282276.68532761856
lat,312053.7214149314
bruised,281583.9411271203
return--rf,295535.0733311934
hamstring--rhp,290016.61643408204
pectoral,330600.4591988817
faciitis,298762.53547725873
strainrhp,288744.8980783883
surgery--b,275337.9830907357
pain--rhp,286755.76025510987
day-to-day--ofb,273930.2866130915
unknown--of,295278.2124474538
unknown--lhp,285251.2911009703
inflammationrhp,314568.6884476972
sore,341508.6957321973
forearm,357901.7603916226
day-to-day--of,302778.55176852865
strain--of,303374.88006573386
triceps,351299.1707060304
day-to-day--rf,321060.18958546297
uncertain--b,288508.4208927935
subscapular,286294.44612929865
quadriceps,388420.50757260126
strain--b,362096.3240914092
strainrf,330422.633833617
hamstringrhp,328972.88584011607
denforia,301260.56644337694
groin,383781.9500691298
day-to-day--infof,305825.72380010976
assignment--b,269209.4266854928
potomac--of,263491.4957053107
sprain,309979.2564588491
assignment--inf,273285.66817666334
goeddel,280268.2647433444
calf--lhp,328381.2221818795
august--rf,263729.5490744141
pectoralis,347983.231250982
strain--lhp,327836.2026066792
inflammation--lhp,267099.1568864308
