floods,95397.8435914409
bardarbunga,104640.62346208868
low-lying,68285.47154446275
injection-well,116717.2073051163
quakes,232858.53305695465
mudslidethe,74247.99520023794
weatherevents,68096.20729820104
temblor,80679.86838625575
volcanicactivity,101545.39518550914
twistersthe,81381.019411597
productionnoticeable,77072.33517825494
waves,128035.4961720929
ofearthquakes,102052.31124366392
-magnitude,69247.67883240251
andfires,71971.55592367887
mandideep,108130.48697856053
tsunamisome,63575.77651785826
tubewear,67039.70513364169
damage,94852.14219531177
dissipated,64049.555320920044
tokyocausing,63661.39546616756
groundwaterlevels,91845.2314674226
tsunami,70328.34864087285
amagnitude,69048.54143806045
magnitudequake,65652.35792370216
ishinomaki,72429.9672113069
generatorsso,67121.07365302404
panabaj,63864.90911798521
azle,62943.81199318197
tremor,160409.26884351482
floodingas,67951.69642788408
atsunami,73773.96113968485
caused,64125.14662184398
radioactiveelements,83411.91108188308
damagein,90484.25835336949
thefloodwaters,78147.5707378368
theearthquakes,65561.37851608043
wilzetta,63930.04146652556
landslides,146799.7628903491
damaged,64154.9205080961
eruption,84494.1120126453
volcanic,105083.10012112065
storms,80389.49766168364
largearea,75093.48105751465
inundation,70878.81996977818
volcaniceruptions,84939.28116894043
causeflooding,64783.410465809655
sinkholes,74728.73150009249
noserious,73801.04253049179
earthquakessince,63335.413178996736
geomagnetic,90554.65078760132
damageto,63799.82614695937
aftershocks,160272.32114651753
subsidence,70942.52558704087
tsunami-like,73126.98597637979
earthquakethat,78476.12312988208
floodsthat,65200.13290767412
earthquakeits,69006.60975341387
earthquake,96382.39133969383
flooding,91021.59434812312
instreets,63398.945409818625
significantflooding,82079.15322103444
megathrust,76527.2902617257
floodsand,64399.89501806555
jointdislocation,88873.72106689156
hudhud,68376.1332804435
quake,79679.21180242232
devastating,71084.12614982933
lushan,67581.36649893095
byradiation,64020.794993057636
seismicity,91321.96624365676
temblors,76826.83559723679
hurricane-forcewinds,67490.38446032086
mudslides,97510.8674705385
damageno,65929.5639966463
bycontamination,77830.4520577019
enveloped,72576.3418710852
thetsunami,63726.03905535982
earthquakes,182418.42632451135
floodsheavy,68589.43685860373
andtsunamis,65229.006355217636
devastation,97147.30553269721
peoplesaturdays,80701.44516605548
causing,77113.34589575767
one-metre,74478.51869295802
reactormeltdowns,74415.22927367114
damagethe,75788.7315863023
magnitude,113261.59276293992
epicentre,66568.72262629756
spewing,73190.65073965592
eruptions,106118.22424391023
fromexplosions,73646.767553619
radiationno,65042.32158704903
andlandslides,65789.32290705922
quakewhich,74890.960088268
weathermay,65593.26679836883
tsunamis,97423.47073372926
rainfalls,62517.51276124265
causingwidespread,67157.61749953651
a-magnitude,64108.0778287999
