oblique,265416.702415158
elbow,320293.1416105003
discomfort--rhp,189357.82791159136
olecranon,218515.83512976443
fractured,212491.45474524007
labrum,184080.93604523307
specialist--rhp,211216.23445875474
toe--lhp,213812.8749491497
fracture,213094.66879178156
--lf,193011.69940084845
dislocated,200080.3216565281
deltoid,198887.40043006276
mid-august--b,250911.72976906959
shoulder,254460.88377157808
negative--lhp,214069.87202384308
soreness,198061.6951697818
sprained,198547.59763688064
june--inf,187731.16063597548
posterior,184308.76458802717
damage--lf,208269.1139978531
damage--dh,202287.9451610975
forearm--rhp,184811.9202881694
day-to-day--rhp,218318.4111809096
cisnero,246788.00168703275
serious--rhp,222423.65653561638
damage--of,210292.9885462035
thumb,206634.96752588206
left-side,183812.37864317873
vertebra--rhp,272184.0987601122
diagnosis--rhp,191257.78296437903
disabled,192983.85569505172
august--of,184871.69870074274
tissue--rhp,255276.83939530732
damage--rhp,277627.2072108233
impingementright,260157.85363298986
intercostal,286479.4943739708
shoulderneck,214008.45438764754
subluxed,218878.96033849055
lower-back,187047.80264956556
gluteus,296489.51303486247
surgery--rhp,196261.29670043342
mid-november--rhp,212601.9733272182
hamate,191851.53695965718
hyperextension,187858.5270179524
inflamed,221735.08358311857
damage--c,211946.62926110087
costochondritis,195802.83208316195
tendinitis,413897.40142817976
-disabled,200181.54770076784
mid-july--dh,197955.37897535702
strain--rhp,227697.56551948577
damage--b,197517.66006694039
subluxation,224857.1977507758
trapezius,320106.1685393939
hyperextended,254666.48473036545
comeback--rhp,201078.82710362284
foot--rhp,232277.17670182884
surgery--of,187966.1594035974
pronator,215714.50762799513
elbow--b,185954.1126823534
surgery--inf,191919.56224395652
cuff,199462.78789529574
biceps,307296.3547451301
lat,297133.9143603236
strain,250095.09154760774
herniation,256765.13759164754
meniscus,184484.42291365346
patellar,236026.54019771327
pectoral,282492.3869901003
surgery--b,213370.12420321882
pain--rhp,214847.00968175413
flexor,214583.05014157374
mid-may--rhp,190067.14765201026
unknown--lhp,194054.21766639498
abdominal,288557.2942526707
forearm,363348.8894600178
extensor,194293.64662675103
impingement,335333.61794253165
triceps,291227.0867023575
minor--rhp,191147.6370915896
putkonen,224993.1462169462
capsulitis,196343.5457913542
--rhp,203059.96820121005
uncertain--b,183811.49382769305
quadriceps,263102.83113777544
muscle,201894.12404851938
right-shoulder,220122.17404893617
ligament--rhp,222402.4778356734
strain--b,184999.67577799366
problem--rhp,272722.2618744009
bone,205397.93265899687
sprain,246852.21532559066
irritation,243739.32775270278
mid-june--rhp,270559.34081897413
damage--lhp,223318.05767228035
walking--rhp,191515.71575187778
distal,266320.2341277799
discomfort,213263.87333562932
elbow--rhp,205742.58666289333
pectoralis,222593.53596771177
