profuse,128427.94184345666
bleeding,210867.6749209075
symptomsincluding,117717.57255456781
musclepain,123934.36527317057
fatigue,191264.838350187
coughing,162103.49301376787
strep,109043.29201060574
palsy,171268.99645986845
flu-like,141389.84427267837
dehydration,270766.62630079914
urinary,119134.80689356677
fractures,126706.68080765185
vomiting,209432.64447753676
spleen,163142.8278246193
blindness,115206.89876720756
mild,147847.8187039752
inner-ear,170614.21676712256
drowsiness,133134.50670915085
meniscal,126576.32442369584
ailments,199478.43328572248
swelling,149674.24108399206
stiffness,127216.4154813968
symptoms,223718.00992469015
tonsils,151767.67681100869
recurrence,129214.66410406561
aches,173905.66080838587
dizzinessdiarrhea,137024.2992105435
corneal,114302.81977601197
throat,121177.01019018404
appendicitis,135450.77157610012
itchy,162948.94750354305
syndrome,125803.86164221815
ear,112739.80150464039
undiagnozed,112209.2461418098
numbness,275987.5816051603
lumbar,185084.11269320137
migraine,118065.32236092261
complications,151536.87751598042
rashes,181797.5891072242
bronchitis,187464.0344822804
fainting,185714.06285707856
sleepiness,135673.88601189907
brain,157066.80833216468
neck,111059.33915598781
spinal,114049.48533716208
pelvic,123375.24159787977
migraines,158670.08152285873
breathlessness,120247.02852862165
cramps,317872.40691120515
hemorrhage,108464.85209416608
clots,152455.7826803646
patellofemoral,193957.25676462994
eyelid,110124.7705548379
sweats,145038.73718520417
stomach,216854.3897494014
symptomsinclude,109983.26634287441
disorders,127538.67030619581
kidney,118367.04040381894
bleedingvomiting,119537.29178542984
cramping,199411.39831256188
lungs,148784.36869191544
hernias,120219.38553143242
neuritis,124377.08547495643
hallucinations,110692.10351813199
irritability,135547.18165249584
diarrhea,152887.0827050958
nausea,335599.483098669
nerve,130555.56521699548
abdominal,244902.9656933736
light-headedness,128409.5575819719
abdomen,110355.8703519644
anddiarrhea,113909.03872463695
cervical,137967.90520551434
stenosis,123240.67827426583
traumatic,116605.78968324121
pneumonia,151135.965498924
sneezing,115306.47744823573
muscle,170566.96473222412
severedehydration,113810.43491811646
lightheadedness,253497.64665326002
facial,131099.73912316823
tenderness,157551.84483182107
pain,190204.20066061805
life-threatening,129934.29076549315
contusions,184649.58831705415
spine,120069.69933383127
irritation,140400.5618795999
tingling,126577.56129843739
neurological,114705.40865913217
insomnia,123075.25691411922
rash,150141.51597154155
intestinal,118228.19732100794
sinus,196440.95310737292
contagiousgastrointestinal,152412.67004070844
shortness,131418.25521195837
diarrhoeait,112332.22946088371
depression,109375.23867631979
redness,167962.19345786123
ulcers,108728.03953701918
degenerative,115651.32214297068
