neuroendocrine,191862.20049288584
angina,234214.90985262266
alzheimer’s,200029.73609098824
meningococcal,250084.4721561843
chemotherapy,209530.91617678458
huntington’s,204805.8161462207
flu-like,199056.47189337123
urinary,252587.69116255216
dehydration,229126.91023946385
respiratory,356301.6700933526
vomiting,269800.3371027168
clot,222462.290347423
dizziness,204609.6834720976
incurable,281112.998311913
liver,234935.3327521019
blindness,196453.70180359244
crohns,190269.65891969652
addison’s,204892.6180278003
asthma,265620.6736384218
ailments,194884.2138656623
congenital,306072.5240970714
subarachnoid,241010.80683742586
failureshe,202878.2543638402
lung,398369.2029563035
symptoms,246833.6250439012
parkinsons,257561.64723791604
syndrome”,195386.86932817372
leukaemia,257331.3612945723
pancreatic,231611.62399862727
pancreatitis,234506.48222781072
colic,215585.80395969222
diagnosed,213281.63863383184
infection,331540.0644878439
gallbladder,254736.77163453796
osteoarthritis,237097.41041168416
appendicitis,260053.8371178242
ohtahara,201612.94819647062
early-onset,201755.22612734977
emphysema,273798.0800359039
syndrome,342720.3154044307
fibromyalgia,213810.23323435234
tumour,194433.2729663727
mesothelioma,196065.55045682593
diseasehis,199185.67524068948
pneumoniathe,204833.1728506338
complications,338943.8002144052
gallstones,229881.22942440351
bowel,295230.416609635
bronchitis,230147.89431238276
cancerbut,212763.71666018662
renal,257102.25242636562
parkinson’s,250196.6614242778
gastroenteritis,226950.53647746268
arrhythmia,211934.288712339
migraines,215954.13171459988
infectionhe,195740.9672871364
epilepsy,361732.69887989166
leukemia,311105.7177583012
undiagnosed,263549.84884661424
illnesses,192579.82647197266
alzheimers,210869.7625017966
schizophrenia,282846.38651729445
malignant,191256.9717597463
kidney,259667.76938055013
infections,229976.0656480268
debilitating,246793.35043795168
cancerthe,221740.42759821477
deafness,189272.42320797336
chronic,199826.77335393304
septicaemia,431147.98236076406
coronary,231161.2466174139
osteoporosis,191246.65605674183
congestive,223557.91073163046
gastrointestinal,198090.15920972926
arthritis,288437.90315749147
radiotherapy,192700.26943136813
abdominal,195105.87266241087
gingivitis,218689.20135865166
diarrhoea,284461.14234090754
malaria,230050.61987723815
stenosis,199322.32444993872
myeloid,218073.14954484312
cancerhe,276805.1524811491
cardiomyopathy,217190.0480949088
disease,289713.4202786358
life-threatening,336468.73569663905
meningitis,335519.8306033483
lymphoma,268251.75289539056
pulmonary,260230.05248494068
carcinoid,216524.258608523
neurological,238522.9983081462
bladder,248092.5345847072
colon,222684.73585750564
fasciitis,211328.21864962316
hodgkin’s,273947.1583003283
bipolar,229872.67464858948
cancer,193145.13278984558
aplastic,202361.20231761088
ulcers,242445.7060315021
degenerative,263614.83509523945
