boredom,69911.58586172832
bleeding,73326.82260101227
twitches,79350.60389795534
diabetic,82823.33817413451
coughing,106331.88425980703
tinnitus,84880.678908669
malformation,74406.03265805832
fidgeting,74464.92325585366
ached,76857.62097454934
tummy,124884.43408776722
dilated,119855.77998571994
pcos,70765.4754080387
bleeds,84584.31439528472
apnoea,118222.4545069362
palpitations,68533.35573720548
scalding,78142.3654028158
phobia,76319.94185681136
snore,76277.52472053509
prolapse,69541.91551534802
irritable,116139.06104722126
toothache,100877.10229354762
chapped,73663.30440475441
milojevic,74153.39664568687
earache,80447.42766470509
rectum,78079.16295195711
armpit,80782.80706820691
exhale,77769.43707850632
testicles,75808.90240135505
disease’,76097.23672061924
sleep-deprived,81639.84078591477
sores,68643.2440479022
vomit,124495.63806977522
dabbing,68817.74824154828
sleep,88877.31717111851
itchy,89002.59426045747
cancer”,68604.29310314423
eyeballs,76442.37719379383
numbness,80593.74597777653
water”the,68973.06045127586
rosacea,95460.94427390242
gallstones,76038.23307787125
dehydrated,79025.04029444254
fainting,120564.64453479092
eyelids,113488.63397662119
coughthe,71543.86389309613
sniffling,88369.1204150487
bunions,77368.39854631793
tickling,72220.19885215317
acne,72321.92937370209
backache,116790.40123853915
inhales,72279.85114220603
disoriented,72204.83778710928
sinuses,85383.83264285597
breathlessness,138024.34456965604
migraines,79584.3036833266
lactate,73698.37274801049
cramps,73724.09944535245
swallowing,99036.96267739403
stomach,83753.57061845981
wheezing,122773.80199779908
panting,84787.64655604139
excitation,82164.58740453812
lungs,91091.84398316401
hallucinations,80583.28276001036
twitching,76777.06560423995
achy,76724.73095864311
tiredness,84547.79112164852
vagina,84754.15205111107
wetting,71121.49533621689
diaphragm,93691.37219205209
haemorrhoids,72230.9453989702
vaginal,87910.04678979787
numb,79336.5834564191
nausea,78246.91744608809
ache,164083.61484442893
aching,90470.40771980587
inhale,76025.14069748866
itches,68129.42679988233
drowsy,71749.44497356362
hormonal,69988.3905824849
sleeplessness,87025.9963559174
lovemaking,87213.2181895305
anxietythe,69080.0388961421
sleeping,68267.47461409439
snores,128504.67908370489
sneezing,156130.86743849918
light-headed,78320.17274234057
paracetamol,84094.35131869008
sneeze,137379.23761451364
cellulite,93078.46334376978
trichotillomania,97910.69703217334
itchiness,95490.01432490423
frown,76601.87482736871
tingling,74004.95881864314
wrinkling,113482.2216336172
insomnia,68889.1881141602
tummy”,75885.2818714854
shortness,70904.44805232785
redness,92521.94694309868
dysmorphic,82431.21648422905
