scarring,244125.430906301
glands,191619.933826529
mices,185734.06837161485
angina,208853.59325749255
diarrhoeathe,205279.00954938028
meningococcal,240696.70755457695
deformed,187161.47154497434
myelodysplastic,284117.8057072429
fluidthe,198540.7148189551
huntington’s,237338.22731668092
constipation,266475.04845726956
abscesses,182815.9171967787
dizziness,215126.40904602798
pcos,200075.6549805472
abnormalities,259896.90940178122
scleroderma,202605.06156781522
endometriosis,263865.8050558611
lewy,217760.76651146894
vascular,191595.3416750383
sclerosisthe,187243.836199675
neurodegenerative,202302.5164673605
cataracts,258098.81412454936
colic,223332.3872364728
rickets,198756.21353632334
osteoarthritis,245732.93419983357
rheumatic,205746.7936064513
early-onset,213816.8083433895
sores,223031.5646348712
fetal,192546.60183396013
diseasebut,185548.59312589752
emphysema,198852.0579734419
ulceration,273678.9595997471
e-coli,210211.20608003126
fibromyalgia,187985.5833325326
cancerthere,190116.86749570258
cancerthey,192157.55993188248
epilepsythe,247856.5780474422
cervix,188845.49895195867
gallstones,197431.40095372807
rashes,252412.48893870568
pre-eclampsia,220914.25074078713
cancerbut,216641.25052752573
asthmatics,190602.2867025433
renal,181415.00997361657
streptococcus,181761.57810182523
gastroenteritis,200952.17652548643
sclerosing,188792.31717631288
testes,186075.90780985748
disordersthe,256823.9878402933
eclampsia,192933.1011615599
migraines,221964.03643706816
epilepsy,233903.1396059973
clots,196344.1420224435
undiagnosed,228267.38946340204
illnessesthe,249726.3629356898
lesions,228634.32709833613
glaucoma,240551.25118638913
adrenal,191761.3498217756
biliary,206196.66469294313
eczema,265405.730583733
infections,229631.15575859754
deafness,245458.59560480592
hallucinations,200261.20209478462
tumours,192672.7148675425
septicaemia,198289.79122219808
in-breeding,192593.5993967673
autoimmune,317423.4750992821
insulin-dependent,208150.9520304021
gestational,203798.4984738547
gastrointestinal,209443.34386654393
cancerthese,207797.97156856017
fevers,182792.3500164615
diabetesbut,232203.85283292728
allergies,242107.37779890126
leptospirosis,226497.14641687818
ovaries,220961.43608250737
raynaud’s,241652.1973374004
rett,191107.7664158528
diseasein,198885.76497190815
diarrhoea,191267.46886848245
duchenne,228800.93387314945
dermatitis,191301.03060820868
reovirus,183576.8842962771
herpes,186821.13234385446
sprains,190903.95919698503
cirrhosis,228631.00209944622
anaemia,206052.9873347105
jaundice,181845.12811815814
diseasethey,254836.82697999186
poisoningthe,190305.49056655364
beriberi,240534.88211595494
tumors,213639.4274466081
deformity,225423.5246453903
fasciitis,192509.2532606154
ulcers,256654.3778726673
diabetesresearchers,253299.17816970966
hypertension,203647.75304484196
retardation,239229.54440770464
degenerative,193422.77957169325
septicaemiathe,191362.29836272172
