sufferers,95055.13453825406
bleeding,88232.79295411518
alzheimer’s,151218.913123743
chemotherapy,105678.75347952227
fatigue,97795.48764682506
hyperemesis,113792.74588164563
respiratory,132126.07151858832
clot,137743.61597786774
incurable,96066.7977337917
liver,146085.66746553057
blindness,120239.3599945724
endometriosis,91903.24876062345
asthma,170755.62417248462
ailments,94982.88290684209
congenital,134210.04620038465
subarachnoid,119901.54498086704
lung,205127.74264631252
symptoms,173153.7032270148
parkinsons,120677.38128358965
dose,93794.50430535435
dementia,142857.82355580924
leukaemia,87998.89842177847
diagnosed,87492.90641660332
cardiac,125285.40421355744
infection,148742.31832365977
myelitis,88440.81393344283
rectal,90907.17397471935
ohtahara,86925.8984550806
syndrome,152763.3654865248
inflammation,96299.44205666124
tumour,152565.1114799079
aspirin,89412.76404018953
illness,148008.2017246025
migraine,121065.29400579877
complications,145874.2609018358
bowel,177167.68711706923
pre-eclampsia,100429.92107880652
cardiovascular,144165.08915912613
stroke-like,139171.31181872904
brain,129102.65178785895
disorder,154604.59754899985
parkinson’s,133230.85677529077
spinal,99902.2277669367
arrhythmia,89640.01108800665
migraines,102418.37209825807
diabetes,146742.07927901702
infectionhe,102930.6419419299
epilepsy,157444.42978832716
undiagnosed,104934.27263406741
illnesses,112108.52879514753
circulatory,96435.13695194373
suffering,110422.3613866973
glaucoma,87722.66138911716
alzheimers,149776.87897110143
stomach,94280.44080778469
schizophrenia,121219.90999183746
malignant,109224.52673597304
psychosis,88366.95623266594
kidney,129574.68906277386
disorders,100852.9593877895
retinoblastoma,91902.2208767713
debilitating,216252.96583185767
deafness,111757.11183907597
chronic,157494.6036200129
coronary,155389.25248931814
medulloblastoma,113547.70810221891
diagnosis,157598.73696391238
osteoporosis,97660.6957418203
congestive,150433.22065436488
heart,154047.59374695542
arthritis,114019.01175958343
thyroid,92721.08885758562
abdominal,99515.45653237958
acute,85778.18958718967
diarrhoea,85856.80558542458
triple-negative,86037.16099485368
post-natal,87075.29688095738
pneumonia,157387.77076716474
gravidarum,101531.4581518389
induced,92023.78816915295
headaches,88999.97100695879
strokes,191372.42003034448
pain,155994.84472852555
disease,143989.63099108002
life-threatening,130138.23939756404
meningitis,88746.66700280004
pulmonary,126071.52108339538
haemorrhage,108254.95989756679
carcinoid,167991.34987392602
neurological,147308.990364002
autism,91349.83851007989
insomnia,88863.85413784692
strokethe,86408.61292404741
angiograms,92494.71428126039
premature,98578.85948649979
bladder,147105.47779422533
cancer,152709.12068772185
hodgkin’s,119280.97407252772
depression,136537.2676974206
degenerative,104009.42986810583
