vaccinations,98799.88133268722
hn,170732.91083365167
diarrhoeathe,81057.5521261751
tamiflu,108714.08171215741
pertussis,117471.594248607
autismthe,149131.42670825918
tetanus,102009.20439208357
hospital-acquired,116677.04651922555
legionnaires,100115.42600706326
urinary,96928.14095837572
creutzfeldt-jakob,95806.47215920672
influenzae,88815.39788759881
chlamydia,98303.75400048542
tuberculosis,83801.72175047072
ibuprofen,81919.37266439055
diff,110740.15496579779
smallpox,89111.06012910875
antigen,82218.45276172784
gondii,100634.43517431854
diagnoses,90745.89668164152
decadedespite,115864.85754142214
diseasea,83947.02425303867
virusthe,83120.3007439096
typhoid,116596.55180161491
intravenously,81225.60098143341
clostridium,110410.0749498376
stillbirth,90208.02788696351
five-in-one,83888.0700611448
e-coli,120769.22177912733
norovirus,89385.31492315927
cervarix,125638.85102781949
haemophilia,93216.85446359149
helicobacter,88272.67492743545
cancersbut,93850.65112702512
superbug,88258.27108730568
drug-resistant,89853.58665064593
foodborne,86701.19708412603
bronchitis,96642.7611736182
syphilis,84517.18631456797
pre-eclampsia,92695.7145895373
cancerbut,87153.45179376671
hepatitis,154224.6001097707
pneumococcal,124097.2155456365
gardasil,160706.8936057137
hospitalisations,89358.32799927006
flu,84439.6559764945
hpv,130237.78074376573
swine,94795.78115066407
haemorrhagic,91055.7398908083
ecoli,138020.51753439376
anti-viral,107135.9345590481
encephalitis,104382.74265629676
chickenpox,92730.21121628964
infectiona,81081.93785021656
mrsa,164108.20018601738
hib,131934.7440339379
blood-borne,92539.63079114452
narcolepsy,119401.48833243354
human-to-human,88152.65553170357
cmenb,92272.1588919938
vaccinated,117026.25872676684
pandemic,108812.21686904499
vcjd,80609.92203738214
fluthe,106764.33718084673
staphylococcus,107912.4602711439
adenovirus,101391.29223274835
over-prescribing,80361.53065835727
infections,119194.82107084716
rubella,590161.5758592375
diabetesthe,81150.75645522913
warfarin,89852.15248302661
difficile,112732.83550260997
diseasealthough,87344.30740115921
antiviral,97317.68995424476
spreadthe,97871.61013202515
diseasethe,81504.57593408522
influenza,149233.2387980601
xmrv,86556.37822210089
pseudomonas,90695.62100321433
vaccines,99621.44926021811
inactivated,119804.05192734768
diseasein,99621.73306393765
vaccinethe,149173.19365255264
diseaseit,86608.84466613086
diseasesthe,97692.09814883515
mmr,346532.0721015519
bacterial,139658.56280709754
subtype,113348.1533866451
herpes,96563.25580361788
cjd,97919.14497574921
diphtheria,109947.30752314198
jabthe,121438.09766810376
flua,121704.19734772813
meningitis,116261.41773531969
rabies,90384.30598128082
vaccine,162843.3042223844
infectionthe,84363.15870958254
measles,395809.6001680408
diabetesresearchers,82600.6189065798
septicaemiathe,100994.82011455744
