prosecutionthe,56554.861933336804
copyright,49592.79563793556
echr,51878.01040144311
ciavarella,48785.48446198866
superinjunctions,69786.43507216134
improperly,48956.75502174057
lawshe,71265.75239475448
injunctions,300203.2785278943
rightsthey,58682.46810044392
casesthe,73144.33739173303
lawif,58050.49131429308
injunction,70605.7021263568
actaccording,51322.59966937912
laws,52953.19969985555
redactions,48100.53605154443
registerbut,48716.74884524893
violations,51039.846210399
breaches,50870.10198951054
allegationshe,64045.11536307415
tribunals,48906.31097971687
actmr,48214.96416914593
arrangementsin,58975.135771028414
“expenses,48324.9236047076
libelling,47732.75529504727
super-injunction,112599.33796774788
wrongdoingthe,51928.28981878008
fcpa,59127.78689097493
overrule,51014.21838915272
whistleblowers,100064.31972704432
hearingsthe,57878.911019627565
“abuse,56657.29576592329
immunity,52969.737754280286
reprimands,67921.94701459352
ruleda,48878.43708790802
lawthe,61887.329757513995
courtsthe,50432.3866507318
deportation,59828.63074099094
intrusionthe,60467.08723902878
discriminationthe,48705.893941055845
judge’s,59253.670855680764
dpp,51104.0556056356
dpp’s,55012.07239128695
wrongful,48565.60075311682
proceedingsbut,47895.19286475265
whistle-blowers,80184.34144931777
discriminationbut,64934.8187578108
appeals,48378.65730956051
prisoners’,52965.6505117719
sham,48129.89709592323
actbut,59730.840807059416
lawyers,48860.257981856375
chargesshe,53823.81944021729
rulings,71875.52805634853
“judge,51534.11145450894
barristers,71081.60250112669
injunctionsthe,112842.33950368862
defamation,89862.62045351001
blutack,66469.38665401837
lawsshe,57720.19826363598
legal,68644.58336125726
abusers,54119.95673197713
testimonythe,55908.7431203385
assanges,49824.850781753325
defamatory,54004.84390646417
whistleblower,60150.615997000576
prosecute,56055.222236665155
banning,53455.85378565225
lawsthe,65527.23053989151
lawsmr,48414.47749260073
conductbut,65921.39510468107
actthe,55886.680613745375
“witch,63453.56977251597
“pointless”,53090.679896892616
offendersthe,51893.66283365127
servicesenior,63515.141757380195
prosecutionmr,61314.92318317591
superinjunction,55863.394670227826
privacybut,59410.696670857724
misusing,49535.93401852021
foi,58544.60349629901
unlawful,63936.28239592754
prosecutionshe,53904.92896641521
lawhowever,64290.69714777996
sexselection,48919.188872457395
“super-injunctions”,123764.88372330823
appeallord,60236.791402214156
complainant,48007.817377674575
siac,49726.42059053818
libel,96591.03030448416
pcc,57821.51638992686
ngn,50060.65055497393
free-speech,49955.07902146975
dismissalmr,51039.15807769759
lawsat,53207.40114753946
super-injunctions,129309.89933483694
“flagrant”,60492.36817888969
restraining,99405.30702284283
extradition,47815.07670285212
non-molestation,52611.88493897619
whistleblowing,53841.61091086822
