unconvincing,54316.65487153326
regaining,40983.86157670023
capitulation,57577.12296158971
deflating,46843.6083089643
to’s,43562.030339040786
lacklustre,123874.5576283872
confidence-boosting,41891.58469846399
thumping,42749.7140764278
jittery,49209.88209563526
chastening,55062.12305059797
faltering,243964.23005047214
jitters,55775.92608412033
weekhaving,39248.58457733896
side’s,60754.78223472626
sluggish,117544.59263431294
contest“it,42793.25792619758
resurgent,78396.54700723934
withmaking,53078.37212801376
exertions,44144.244930381945
stubborn,42925.01955797945
optimism,55938.468795090215
underlines,43513.97018049478
downbeat,44530.91591507792
october’s,46655.68694873374
anfielda,40132.76628989419
over’s,53446.90650333835
theirhopes,41104.50237535822
thequarter-final,38958.97440552964
buoyant,38934.49853688489
deflated,42467.604890843715
recoveryspeaking,51433.99141724834
stutter,42237.48868327067
againsthas,61449.51485736309
bullish,47334.170501264736
stalling,67309.18726167562
thequarter-finals,45145.79040461391
finishfor,47747.45931989391
overcoming,62033.850568341
defeatthe,42668.36586113361
tentative,41042.430820423455
endeds,48314.31126396446
deeperthe,43235.092628641665
following’s,42242.05961327852
rejuvenated,39205.86860587671
underlined,67988.09341321824
chastened,45301.94317780296
goalif,44043.46947753398
crushing,43883.17382359852
calamitous,46596.28890940637
villas-boass,40117.43083203898
woeful,77035.65851490267
hard-fought,44488.1299785515
run-in,41119.38705430901
asattempt,41604.086417817685
leadingto,48707.46084699262
abject,46791.77207249321
unimpressive,49296.81351298197
subdued,48759.599982577274
sterling’s,51678.89556712232
weakened,39090.13700373306
shaky,65960.47687945135
erratic,39619.72274270062
atie,40352.2091932836
nervy,59431.97670975218
travails,42016.49029186027
dismal,70317.60856833897
rout,69180.2809295864
despite’s,44200.59337813715
rodwell’s,46114.926025373425
creditable,40847.863397688154
woes,44115.19525709562
triumphit,44175.04981436773
weekthough,39902.070785576936
flagging,58612.866886850345
fightback,40468.95569155038
early-season,52957.755812865595
confidencethe,43870.550385425384
wobble,54747.87186721617
implosion,40357.97934907686
thatremain,41034.55139380598
three-goal,40095.928030683106
limp,39840.27329375094
despites,41413.840109005534
hisside,53269.907060578815
underwhelming,48492.29419858591
competitionthat,44042.37472849715
feeble,66362.4897868592
shuddering,62576.34909525928
big-four,47117.36016162307
blip,47415.065690947
seasonbut,39629.33465569168
anaemic,67158.64381277049
unspectacular,40200.99335253717
quarter-finalsa,39269.06365843173
falter,64722.260723917134
octoberdespite,52355.69771054842
thetitle,42013.45765700128
underlining,50207.011202926595
kickstart,48776.909544408765
torres’s,41370.540561600734
