bleeding,97075.95266428836
visionshe,96623.8759334519
meningococcal,96552.15559464473
syncope,95218.91109409559
sedated,91391.98584541041
uterus,94304.49384773397
dehydration,97518.62941990743
multi-organ,151334.5980147633
stabbingthe,102871.97219838844
peritonitis,116838.31992713507
overdoses,158105.2968799433
injuriesshe,100520.79125649352
neuralgia,122562.60154095358
subarachnoid,91836.2512732525
problemsshe,102296.10726954695
facepolice,95532.22357868784
necrotising,95036.62763043889
disorderthe,108575.01043372096
stomachthe,131578.05421678213
pancreatitis,111837.47730118451
dismembered,98886.17021602338
conditionone,93612.77778852488
colic,97796.25082372606
attackhis,138154.14167395656
asbestosis,102245.1778670346
deathit,91644.15656514955
sids,91819.1574446591
typhus,122841.55069741742
burnsthe,101131.6074821313
pneumoniathe,121008.26899831354
strokehe,108841.84021746024
electrocution,107728.46402721682
vehicleone,98267.78912786325
embolism,106061.20570523187
inhalation,159826.41727425277
stress-induced,94249.21041670015
unexplained,111385.69952704781
deathan,93444.78396381788
hypothermia,104491.29858386995
arrhythmia,163087.85093204342
heatstroke,115905.73821369352
injuriespolice,116177.47841526206
combat-related,94600.69794357958
hemorrhage,99697.13093376109
septal,106701.8267905466
patientsshe,99198.86756551875
barbiturates,127382.72934204947
leukemia,108494.56718219031
undiagnosed,105424.29279074408
anesthetic,99869.61001002137
oedema,124222.26916793446
attackshowever,94871.09642772289
aleesha,120413.4657416115
intracranial,115561.85103624937
hospitalisation,106305.43114818928
strangulation,90980.71164083024
ventricular,99365.83647517163
deaththe,99682.75612893778
carotid,97847.87983349824
inhaling,93604.31926787767
guillain-barre,103031.44881331509
septicaemia,129035.77668900437
ncepod,93760.58653712164
bronchial,109062.57645218323
woundsthe,239023.9170717353
dysentery,113299.14124895973
lorazepam,97633.07200625005
woundsa,115902.60501995221
tumourthe,95908.74732164579
gunshot,98575.5773232275
injuriesmiss,111194.0077007788
abnormality,108725.77575713322
attackher,106573.34852274002
anaesthetised,97244.89680295352
asphyxiation,271393.3429270545
unascertained,119835.21973625828
sepsis,110844.90940417623
lesion,95521.02483642168
injuriesmr,99922.26463787864
conditionhis,98679.15076682324
attackdr,95999.50088295426
reinfused,91324.69886471592
stenosis,124016.76344214022
illnessbut,116849.34792195202
comathe,100562.5927476686
gangrene,148512.09330875782
anaphylactic,106649.74723975602
cardiomyopathy,107634.28265663492
cellulitis,96272.39476241215
“horrific”,94921.79716281506
injuriesone,124286.80957333052
poisoningthe,130793.85284221204
disfiguring,94877.84420917208
asphyxia,200293.20656205475
lungsthe,99023.74325341787
non-life-threatening,96881.30111447413
ischemic,106876.1476681831
convulsions,97013.6124214444
deformity,92952.42190512808
subdural,99249.53812779037
