crohn’s,85700.01314660898
sufferers,77535.12035487784
alzheimer’s,87873.89212742998
diseasehe,76999.53815793156
huntington’s,112173.32996567723
treatmentsthe,78249.65094445256
encephalomyelitis,87048.57829303211
blindness,92165.8280598486
crohns,71556.23968383137
diseases,113249.78957193812
asthma,77816.15136702076
parkinsons,80914.62891858624
avastin,78848.9471503903
dementia,78053.81287677554
leukaemia,73765.20478218223
antibiotics,82146.68595227315
herceptin,72065.54765887203
infectious,97840.02528474237
dementiathe,73749.33119305187
ovarian,80613.72961494891
osteoarthritis,82154.89895252639
cures,111444.45650153978
diseasebut,93678.11573141217
copd,79757.20756000935
preventionthe,79780.57451466554
metastasis,82954.45337759281
causes,74539.42822755693
immunodeficiency,77718.67281182834
disease-modifying,75971.69891503072
adult-onset,75920.52615037256
epilepsythe,77455.61821431702
erectile,72737.88588312452
cancersthe,71313.49050363021
immunisation,75904.59250590522
infertility,72973.74890132794
polio,84558.85490692593
parkinson’s,102750.5927558729
migraines,81266.26436074638
diabetes,114460.10776425072
cystic,79146.45750769129
blood-borne,101549.33218223594
antibiotic,84503.57351121961
myalgic,71712.72290839769
underactive,73015.42463312206
narcolepsy,86512.9731106663
glaucoma,98829.17218509148
fertility,73529.35344418231
alzheimers,100547.35601431997
vcjd,104753.37040540586
disorders,76922.0588327901
hiv,243895.277377363
colorectal,73181.58839722237
infections,82932.43711266218
eczema,75064.50360150092
cancerthe,87070.46265406576
deafness,85003.50243988259
obesity,76418.11078580153
therapies,80272.66910840022
autoimmune,93583.66188952286
epidemic,73379.85425311589
addiction,73351.33411692145
dementias,75281.51540387752
osteoporosis,121648.55860926567
hivaids,196370.22424524045
diabetesthe,78076.64832647386
arthritis,80575.16209364268
infectionsthe,87585.04231054244
transplantation,82792.6474163397
antiviral,72379.63176681323
impotency,71514.52732598518
oesophageal,72637.61166990049
diseasethe,87062.0924551225
diarrhoeal,73622.86283774365
medicines,88296.86509595494
vaccines,92019.9401309384
diseasein,73532.74409057054
rhinitis,73792.74125940293
anti-retroviral,74791.09179796625
malaria,194435.90067340285
mrsathe,73935.32829547003
diseasesthe,82118.45196896906
auto-immune,71871.12132087523
immunotherapy,78406.4296797647
ebola,100767.83099763746
cjd,101161.50585106591
amniocentesis,78976.3054496855
mnd,71466.83597018436
disease,117405.44387948308
zmapp,81473.39295837133
transfusions,75055.46340479798
therapy,74616.76898614394
meningitis,91586.72533644439
antidepressants,80206.23134874333
diabetesthey,81496.578012938
vaccine,86998.50358469825
beriberi,72735.95229897925
painkillers,74927.0848603663
cancer,90165.9840757525
contraceptive,93343.67396373558
degenerative,74698.44213819344
