child-bearing,99793.42475621143
miscarry,91280.28220367993
caesareans,88322.12420829767
childrenparents,89737.82354304816
non-identical,98283.48096472409
brainsin,91421.51204336516
premenopausal,88894.88543125996
catheters,100040.34963782683
claimresearchers,101215.23718323925
oxytocin,99776.2744601617
pcos,101076.76312562179
infants,99142.86859398455
non-smokers,84600.82100742654
adolescents,109704.50087044554
chlamydia,97108.5990516071
abnormalities,83927.83623913254
childrenresearchers,135420.45147943601
apnoea,113074.31127234091
drowsiness,103644.79632089478
offspringthe,84437.02821745691
leptin,84120.07079476527
paralysisthe,94090.112538664
womenthey,148173.49982615875
sexually-transmitted,88228.39347315476
menstruating,105165.37174413212
disordersa,83804.58276289476
cataracts,95015.22679651086
rickets,82765.36872608348
postmenopausal,104031.32442592972
cancerthose,88312.97824322518
oestrogen-only,90742.21441834077
pre-term,92671.2918295677
breastfed,103234.97223701548
womenmore,97277.0988135345
iqs,109182.63674871348
stillbirths,82620.63113271502
pgp,86173.45127949391
menstrual,111553.311718634
irritants,92706.54788139327
babiesthe,93855.8586761672
wombs,99930.79849397231
fibroids,87278.4384685772
hairthey,94462.7059216818
pre-eclampsia,87417.98308591098
cancerwhile,95492.33015473596
asthmatics,103158.55591797575
pre-natal,143327.4679997508
paroxetine,93065.32643674675
necrosis,94597.61672807364
multivitamins,103150.48595376988
foetuses,93017.42648071579
breathlessness,82754.61912627285
stis,100515.93571962652
long-acting,84623.80979831563
ovulation,92563.34434356839
cancersome,131552.35250445802
pregnancies,86438.62709371699
mothers-to-be,94322.81955220735
high-dose,108622.88268865761
conceiving,100248.82142389391
narcolepsy,100775.81677747681
childbearing,99063.8322176269
pregnancya,84941.68325481917
preterm,89119.02670973372
self-limiting,98254.53313693959
infertilitythe,82681.5744915689
eczema,82799.07890475853
epidurals,105654.52616567166
post-menopausal,98757.44302585226
womenname,96796.6170448251
predisposing,88675.02371405753
contraceptives,92296.89136827854
childrenchildren,88973.51699015267
vaginal,90964.11698999311
gestational,91609.17119697091
diseasethere,85657.80982066046
dyspepsia,87109.4127810009
diabetics,90106.959960462
childrenname,95542.13109483893
allergies,88970.85309572691
gonorrhoea,87893.64784147793
overfed,90760.78152313438
progesterone,89180.96742861773
glucosamine,94060.81253202152
symptomsthe,83676.88773378535
overweightthe,143034.94836299284
dermatitis,84401.3890841866
menopausal,87128.2793026185
prenatal,102035.6737445017
adultsthe,92229.12998060246
cellulite,98130.43625291661
ejaculation,91950.30762237718
premenstrual,86613.021263837
newborns,122080.34175936252
antidepressants,86835.10971022512
diseasethey,88282.83833069417
allergens,84893.85631440862
cancerresearchers,83931.34668803008
osa,86631.47867749189
treatmentwomen,94518.4413280112
