post-operative,159060.39808210515
edema,121740.69832584549
meningococcal,159687.89229139793
ectopic,235335.09826114718
polycystic,138479.3680866115
bursitis,145600.60160585906
coughing,143528.88147817925
uterus,142055.58867542876
tinnitus,135348.6024939263
malformation,121622.54489079428
dehydration,219375.957164632
multi-organ,122903.29798666501
vomiting,260487.64842002955
constipation,184840.46881676826
dizziness,236484.82277615633
dilated,121244.0173062778
peritonitis,149675.52463309813
misdiagnosed,177068.0766404015
endometriosis,139216.56550082512
palpitations,152881.3172526771
subarachnoid,172502.1448533777
failureshe,144414.92642023816
necrotising,141678.41843968153
painsbut,160436.88478838495
irritable,125962.22573785645
syndrome”,124604.29403821044
earache,129068.127046912
colic,163960.70388748706
hyperstimulation,139802.61122319824
gallbladder,132858.76267683215
osteoarthritis,133502.69352157318
post-partum,157992.2020604042
appendicitis,183597.13510328505
rheumatic,169303.35492520948
rectal,144125.853310197
ohtahara,149873.40056480397
emphysema,166698.5127950251
sids,131699.7308238185
fibromyalgia,158873.21790792872
dehydrationthe,129921.3639219387
numbness,142478.05272504443
gallstones,173736.71318542515
bronchitis,134052.78383759747
exhaustion,129780.21944333996
embolism,157743.9488023242
coughthe,130673.92670213856
renal,168116.12533897444
ovary,136994.6392832685
gastroenteritis,187444.75671346945
arrhythmia,169591.51081919638
breathlessness,221993.4157644892
migraines,126119.83328725529
cramps,239032.03221292954
septal,132712.89547078975
undiagnosed,236320.5705300603
oedema,133100.91769012422
aleesha,132086.53764868333
stomach,136489.59277803721
laryngeal,143074.65911002774
adrenal,126078.67428748649
eczema,131391.02151972172
lungs,126816.28944090169
gastritis,136528.0465851374
hallucinations,129159.09346334018
nosebleeds,121758.08917143261
tiredness,125397.31110951274
septicaemia,191716.09934392685
irritability,123480.02605996736
coronary,130273.60702216695
bronchial,129538.527838803
haemorrhoids,129191.73315602627
congestive,127860.95899798867
nausea,226622.26370733237
ache,143718.44359939639
oesophagus,121815.67682270594
mini-strokes,136300.95100393263
tachycardia,128903.4406547161
aneurysm,122191.24069150149
anorexia,145307.50930084073
hormonal,143629.23284005697
diarrhoea,152838.79626744066
stenosis,128628.61578144017
post-natal,130226.10671575274
pneumonia,143693.9959517922
gangrene,120723.68322753848
anaphylactic,137586.23637898805
reflux,131059.21412159894
cardiomyopathy,148306.13498863866
distension,137957.16710735302
orthostatic,125771.00836852078
trichotillomania,140955.6130879523
pulmonary,208512.23758827877
jaundice,137049.99761840477
insomnia,140853.22734821602
angiograms,130919.08091857593
convulsions,152274.30832104973
bladder,147227.44724432888
fasciitis,195434.82364343095
shortness,127089.26358096192
ulcers,142041.16053819415
