vaccinations,183074.28553505486
hn,570859.122017532
fluit,193061.9993184626
tamiflu,175731.1219877402
infects,203451.2106352592
legionnaires,158455.23991039477
papilloma,188390.76392369784
creutzfeldt-jakob,181049.6796211993
tamiflu-resistant,196472.00898467496
respiratory,152934.177151297
virusit,176206.37452047403
pandemicthe,153614.71527892852
pathogenic,170402.64667815936
tuberculosis,236016.62558164788
diseases,229515.3365437871
smallpox,240723.40672554815
neurodegenerative,168782.00294872717
virusmrs,163582.11393923446
virusthe,244434.3252819887
legionella,182023.84560730262
bacterium,187277.02570571034
fungal,166027.37256578373
typhoid,186043.23734425363
diseaseexperts,182555.95708646724
clostridium,170102.02135934666
virus,283110.0151627419
e-coli,178134.13599530383
norovirus,153636.53617289287
immunodeficiency,177242.68019215352
superbug,161672.213361874
drug-resistant,249078.51254383553
potentially-lethal,161080.00278830397
infected,169901.67793936876
foodborne,179151.4278359073
hepatitis,218774.2336367802
schmallenberg,188433.5872488239
polio,180345.49317176064
gardasil,156610.98731598078
flu,372424.9866189453
chikungunya,165578.32324804223
hpv,234094.0622353258
swine,259940.57107888584
haemorrhagic,233666.6145854629
ecoli,233066.6636518763
anti-viral,163024.45678102327
transmissible,161420.18775193035
rotavirus,160669.6779361286
pandemics,251706.1821166077
mrsa,261863.4104019184
blood-borne,251163.79327606605
antibiotic,158384.24178674992
narcolepsy,181853.56551077022
human-to-human,293145.39905335335
pandemic,379752.3572544679
vaccinated,159918.53605854325
avian,265115.17374115024
vcjd,202306.81892117788
hiv,169509.1973405394
fluthe,293267.22893526446
adenovirus,169732.0242756697
infections,257189.71014262637
mosquito-borne,193065.68038975826
viruses,165205.3861986082
autoimmune,153929.63221446477
potentially-deadly,183881.9476089949
communicable,196683.14304600254
gastrointestinal,174292.5190233529
untreatable,164031.61657361203
difficile,181670.63258564376
infectionsthe,215047.00526477178
antiviral,153164.66941531288
spreadthe,203105.9230805554
botulism,159589.8933042809
diseasethe,219788.8663679767
antibiotic-resistant,249663.26497486603
xmrv,235518.15561906382
leptospirosis,172619.2252717951
vaccines,258793.16657847518
inactivated,207959.53719920153
malaria,248193.03574084543
vaccinethe,165330.83706924177
diseaseit,181060.73282845237
diseasesthe,187899.03608802572
bacterial,248319.53621968866
reovirus,187384.3650227211
subtype,275359.8365328461
cjd,229077.56461838956
flua,282994.1780378112
diseasesbut,163319.67532396657
disease,201546.74670043815
pandemrix,248112.36060579662
meningitis,220917.14601186741
rabies,276528.2140764045
coronavirus,234422.3514808786
vaccine,272674.29484939144
epidemics,173156.72764019118
infectionthe,160370.8760905645
rinderpest,159587.1437752567
measles,253221.89208352144
insect-borne,196300.59601464594
