side-effects,128414.44167435708
angina,158444.92493808383
deathnow,127173.81230009483
meningococcal,151725.9546570663
encephalopathy,142219.65263071604
ocd,163748.98292274136
autismthe,138240.56057826526
huntington’s,143055.0344019188
pancreas,132863.6705984731
neurofibromatosis,130840.52781839085
creutzfeldt-jakob,153546.31257389087
constipation,161717.30220953788
encephalomyelitis,136982.1845143455
leprosy,129032.44193482635
oxytocin,147068.55095340594
blindness,127717.74895880863
chlamydia,176231.42807912378
nervosa,127600.00410485051
scabies,131387.88421369137
endometriosis,143656.3501383583
diagnoses,132791.02286568336
parkinsons,136290.0563315558
sexually-transmitted,135823.03551197922
overactive,138496.72052887303
fibrosis,126523.46305199011
colic,138200.45632001254
cataracts,133550.72104149545
penicillin,169917.6252779773
disease’,148591.20542959467
prematurity,148504.7886052396
typhoid,145489.11718748522
osteoarthritis,136025.43989706514
rheumatic,157819.77378565338
early-onset,192226.98878291217
diseasebut,130202.90314361211
emphysema,164980.09575643163
syndromethe,143175.13066766597
fibromyalgia,134510.92302444967
haemophilia,152179.04910478758
syndromes,178206.30036676288
venereal,198335.948486353
migraine,141237.00128571302
sads,135512.8692447787
disfigurement,129825.26777081206
haemorrhagic,138882.57892585965
acne,164615.82739960696
marfan,131174.02646612775
septal,138461.4117054898
epilepsy,137605.27804659304
myalgic,167794.66057144498
undiagnosed,153578.71812516722
huntingtons,128448.48587749762
narcolepsy,182799.14115003415
glaucoma,135674.4133375282
schizophrenia,152038.84036870266
vcjd,163337.91915318882
biliary,161919.35130084478
eczema,141365.94438082835
huntingdons,132209.60801852218
deafness,157977.8808640239
hallucinations,162217.44752175396
nosebleeds,147546.05352852168
baldness,141621.7410942774
septicaemia,143549.33183387274
autoimmune,143598.5484654892
dyspraxia,181570.05669510533
sickle-cell,146284.64144245742
arthritisthe,176158.13888269916
high-functioning,169760.89537237436
alopecia,127138.14657902163
dyspepsia,155096.1011235559
oesophagus,139308.55705431622
gout,155679.77270664164
abnormality,168732.3468528494
sepsis,171875.95395082657
gonorrhoea,135098.42805900404
anorexia,163950.9114214587
raynaud’s,127184.43918583458
rett,155397.73174243612
spondylitis,128451.56750171419
methotrexate,130103.81916327136
muscle-wasting,142903.46824546182
auto-immune,147593.17374929914
reovirus,126342.5606611825
herpes,176768.0790926432
porphyria,134829.15274935734
bulimia,154149.8177037102
afflictions,126829.61612835509
morbidity,170780.11353051418
cjd,141072.78780729105
genital,127896.44330081428
orthostatic,161653.41750103523
cirrhosis,136995.2267504484
anaemia,138354.94916630795
non-infectious,136095.76058993643
bi-polar,153663.37710561545
tumors,133404.52547516677
diseasesince,157851.4895336496
ulcers,138004.25263175473
degenerative,127039.54487103027
