civilianshe,50763.7166722156
annexation,55996.25479478975
parwan,51860.961023013115
ukrainemr,66707.57911507155
“supreme,52488.99882081588
provincethere,50429.842258947574
pilgrimsthe,48771.750400974306
“anti-terrorist”,47142.646668227986
hamas-run,53181.36678671636
escalation”,70557.02625644855
bignone,49294.76750133063
suppression,50356.503661745235
yemen’s,67081.42546374573
sabotage”,52369.53483933105
zhanaozen,47047.43988141919
hijacking,61733.71973033283
thenavy,46834.343606687464
anti-regime,50211.6134253311
moamer,71056.19063047497
halting,49969.782184400174
hamathe,80719.78518513853
kadhafi,67295.59273407252
un-backed,58561.080843736716
regime’s,47463.863761030414
holdout,61732.70405146313
“humanitarian,66206.0448749535
coastnews,47117.832238999785
adenthe,51128.789389839025
daraya,45898.28008514508
iranhowever,47746.14038302221
homsthe,81677.69236303098
army-led,59371.16433847954
violation”,46039.316947161504
supress,51868.63456663868
sawan,46100.41825612188
casualtiesa,50828.74189204359
gaza-bound,48806.67651128088
forcealthough,48095.26531079958
destruction,57523.54401389047
un-protected,53014.18618323931
thepresidents,106301.6477499236
uprisingthe,63580.540930470874
kidal,46356.0204777001
democratically-elected,59092.45292098063
tremseh,53054.42742952311
triggering,58248.06065637545
jonglei,53006.24267932628
damascusthe,48776.033730497315
qusayr,50988.1948958291
executions,47463.60279706311
“barbaric”,55608.16833114081
al-shabaabs,53463.882576900825
jinan,51321.12782982084
tabuk,46484.24008009045
zetas,54717.51659526998
leonethe,55030.747721918655
arsal,77968.7171746719
talas,49236.538049770774
oforigin,54079.509664975296
hesham,62169.47201289276
ghouta,51420.73901068343
sirnak,49331.602583626205
garada,50945.10545159219
crimeathe,46745.628060721145
kadhafis,46054.92196355091
weeks-long,54132.776867072425
algerian,49539.10799691635
stemming,47792.56983174968
byrebels,47522.188686898284
theconflict,48419.2483336779
saudi-led,47383.939376632996
shipment,61843.108975624615
ouster,50918.9639323389
jobar,52540.27343589614
“constitutes,58519.42042946188
bloodshedit,50649.853704639194
violation,55130.15149942655
girkin,55182.78601558868
sinaloa,48196.46331113526
theregime,65133.886649452514
destructionas,57554.20546184526
ankara’s,49193.30309672718
overthrowthe,52039.72169862437
zabadani,47326.33814808059
alshughour,50049.381724757586
bujumbura,56863.68805164871
orchestrating,60836.106182755204
xinjiangthe,47219.64123715393
islamist-led,46684.40487062844
borno,47252.90825217907
execution,73792.68858344662
terroriststhis,53894.407228635755
qatif,50167.96222187186
angovernment,79897.35063950121
amilitary,49270.271152527945
absentiathe,51265.84802613546
ruleon,49015.93010231862
nato-backed,56187.7139506839
tabqa,69401.07039607607
bosniak,48108.43619467112
