birth’,45576.01029928729
privacyi,43799.49860621289
oxymoron,53636.17564193345
oddity,55620.40244379785
irrefutable,46640.77994747586
artifice,65281.14572630695
invisible,50548.35812946803
embodies,45760.51789331748
exaggeration,41070.92580179559
imperfect,42294.79539032754
myth,56027.9240716374
evolves,51315.47776223398
implication,44942.870470926886
assumption,62571.63280395113
permeates,55925.41524910988
element,85087.69403926638
singleness,42663.45094256632
understatement,42853.92653871891
narrative,56764.3890514538
pseudoscientific,46858.46766075564
sense,48246.56713708624
comprehension,48058.16105774851
ark”,48205.71662447712
undercurrent,46418.89867838731
impression,55227.19176919943
indication,54055.05760853259
object,68064.62726971653
neuroplasticity,42435.21786393414
infinite,53312.36349238612
essence,48822.506806925936
unspoken,95402.71068116646
irony,54093.10017003795
aura,55246.637771850685
literal,40901.42068188512
inescapable,67443.60093728978
notion,79905.70424818776
realisation,74765.46136703093
model’,60841.66321058593
determinism,42744.78706639569
discriminations,45803.666716295
viewer’s,40586.5149541545
expression,47647.56752686076
innate,42441.73616027052
affirmation,42026.34444506777
absurdity,63729.363751476216
absolute,57157.16872268181
illustration,55405.887191545145
inevitability,46311.06371356666
indisputable,45630.38036775733
logic,40528.353328986486
formso,50842.2636996283
undeniable,61155.477611707625
acknowledgement,47519.89647571629
self-exposure,48051.64822244792
pretence,42600.95697339867
completeness,43427.89148787913
allure,50591.7533987743
perception,44783.9434473505
ambiguity,51846.63411147766
smallness,46418.93358055027
immense,43681.62033559206
intuition,50291.74698471873
glaringly,44966.33843121179
lifeit’s,49715.43478098363
manifestation,41816.704608220134
self-realisation,41278.85724650899
encapsulates,58320.45058251962
memory”,50400.25078795643
enormous,62456.32502022585
illusions,76343.33804808494
self-sabotage,49035.84629036342
over-simplification,41148.442056802916
elemental,63387.223028051034
immutable,53192.50884127751
immediacy,40340.64709917197
“narrative”,48663.49076778261
necessity,50297.243375671256
impossibility,63897.581051197005
delusion,54477.28303782451
make-believe,54517.28535910041
nuance,44668.91747554613
superficially,42680.65137442317
idea,49694.54000879228
unmistakable,47453.83203530877
faintest,41717.37627332288
scream’,42935.771189461266
paradox,57644.98002262435
ever-evolving,47632.5917999998
interest’,47405.79702998656
somehow,47241.53532704528
paradoxically,46384.066406414255
rationality,40934.6448352512
problem”the,45526.36146249992
unreality,43161.390040397935
equation,44326.88693260382
engenders,50840.68069160835
corollary,55761.60048085056
truth,42799.092397795226
invention,54597.34827356367
devoid,41352.93028555492
