bleeding,122311.0477597371
scarring,112143.19245203496
haemorrhages,113042.50426628711
untreatedthe,118719.52707724602
arteries,96709.11689069548
warranting,96846.18529347015
rupture,138819.69550552548
fatigue,133482.92268846958
bursitis,84698.76759380156
flare-ups,98615.85723067807
respiratory,117964.82408111432
fractures,109535.42403774746
trauma,99560.00187236806
dizziness,108335.03804202129
blindness,175752.99368882793
ruptures,125175.96718454953
relapse,112617.82369200666
painit,82578.67473258422
palpitations,88929.4717018852
ailments,87104.09364396443
swelling,108372.79811815845
congenital,97542.37603009096
relapses,89384.06766844349
artery,81417.5629606837
ailment,96593.02430792543
symptoms,96083.2557199662
lung,80794.20857427255
blockage,87685.87938779482
syndrome”,101257.28071439252
uncontrollable,80973.40265669566
injuriesas,81808.96435412775
amputation,109376.48446581482
infection,84465.2723799429
osteoarthritis,98201.01074856272
dysfunction,105304.78094102036
inflammation,110420.8892252461
depressionthe,97483.56414360418
numbness,122075.69292296554
complications,93454.55173706356
exhaustion,89466.67874722926
lower-back,99613.05518660601
stroke-like,113657.56646982717
brain,109036.21793173882
problemsthe,99358.99043602188
disorder,131017.5842824884
spinal,105065.0518166175
atrophy,88921.32728374717
breathlessness,102363.20774796758
malaise,100801.50122067299
epilepsy,137874.87076504715
inflamed,91012.24747283127
undiagnosed,90778.05263193705
illnesses,90932.16188912174
circulatory,89157.39672023468
glaucoma,84791.549625151
irreversible,81342.25771640663
anencephaly,83488.08311553251
schizophrenia,87348.73041446603
psychosis,81342.93643763586
obstructive,80769.7437759912
adrenal,80781.34190060996
postpartum,84245.34584508748
debilitating,232390.29402273195
deafness,105777.51531677892
trigeminal,80900.65606606024
chronic,200737.49077314188
recurrent,160619.74597683144
hallucinations,97249.07198903403
spasms,189679.9414579136
tiredness,94551.65639251369
irritability,93834.77088989873
coronary,82610.08674742292
nausea,96922.9216844921
agitation,102993.35169558565
self-inflicted,93793.58844775123
anxiety,108337.68970896721
incontinence,87049.21193556685
lethargy,92134.24278839352
paralysing,150751.33490441853
dislocation,92952.73697870072
acute,84428.69479101505
bloating,84387.61927922248
complication,100145.78767354309
sleeplessness,90138.08140998491
diarrhoea,87209.4070603153
painbut,118736.21681559265
traumatic,83268.26474282992
pneumonia,84198.65318418517
aortic,85290.43359562037
headaches,167447.81084778512
painthe,97965.06147639078
pain,138259.66764331737
life-threatening,100978.889677377
haemorrhage,113606.92273945465
neurological,96613.47677180753
insomnia,102078.33183108598
convulsions,263468.9964013288
depression,142473.28151731595
degenerative,90610.41573260973
retardation,89017.9776804645
