hn,72093.68826415464
bug”,71455.07932253196
sickness,73623.69835756169
fatigue,92684.77705596223
flu-like,86726.5380327854
hyperemesis,72304.44957652665
dehydration,100144.91324443807
urinary,87570.36222843433
hayfever,85514.92216678322
respiratory,99588.96780879877
vomiting,215028.64859790666
dizziness,83313.90011810508
incurable,76512.63837231835
blindness,99810.5491130588
liver,78166.52909324675
tuberculosis,70314.94506609508
endometriosis,82912.79557832945
diseases,81260.08169632469
asthma,110170.95718863083
lung,114493.14687319293
symptoms,96544.25990037502
parkinsons,81680.6729677454
hemorrhagic,82248.82979475934
diagnosed,73243.18651050342
fungal,84058.8321899963
infection,170422.49365454822
osteoarthritis,79598.18448293001
appendicitis,82339.55163054333
rectal,73486.8568585631
virus,94064.74412122346
emphysema,70313.57366834325
norovirus,124659.26619508128
syndrome,103379.44296852192
infected,80939.05259781597
migraine,83773.49971085248
bronchitis,116154.26327831733
bowel,91324.76866631261
cold-like,75016.79594691179
fainting,73173.03573293037
hepatitis,75082.05481004016
dengue,88148.06956914724
schmallenberg,81263.54220814176
flu,130854.09917333427
swine,76915.1174722331
vomitingthe,87398.19557163234
ecoli,85213.42807316057
parkinson’s,86280.27381861502
gastroenteritis,123080.32743452958
bug,92161.80625415935
encephalitis,71022.62482660718
migraines,72026.03971922031
cramps,85110.99945447019
diabetes,82288.70034613275
blood-borne,72420.08205015578
glaucoma,74705.05709600153
alzheimers,74190.59288892648
stomach,75252.85139136002
cough,95563.5171031726
deadly,75638.1706244593
hiv,71661.07127337306
contagious,91621.11186077572
infections,113074.31787700843
eczema,87413.41706060777
debilitating,90022.9048159027
cancerthe,76017.29831062589
myxomatosis,72880.83368777586
recurrent,78299.72803487758
chronic,74218.49541255021
septicaemia,79708.4540182766
testicular,82096.44296072394
colds,99288.9305057119
osteoporosis,78828.05772722048
nausea,107863.69910427569
arthritis,120907.7107859812
thyroid,82633.96311533853
fevers,82032.95336964866
oesophageal,75609.32602638363
cervical,83353.06884337332
rhinitis,69827.78769771526
diarrhoea,136176.94433697787
malaria,107017.55283806346
pneumonia,149930.01012852773
auto-immune,71451.3780143636
gravidarum,76390.19572864173
ebola,92096.16594976524
reflux,71263.15245896895
headaches,93768.10078303082
disease,142456.50202935582
life-threatening,69555.91531859624
meningitis,101725.61514794952
pulmonary,84314.11683612398
glandular,92687.85001743493
legionnaire’s,85315.73606077358
carcinoid,92845.60870552558
convulsions,69797.97615336339
bladder,112917.62800147959
cancer,82291.98751973193
hodgkin’s,77646.32111790165
ulcers,98421.1000903366
degenerative,70208.30606273825
