sufferers,250683.24237988185
side-effects,213505.43971115307
alzheimer’s,267629.5014022344
meningococcal,213883.80675189744
polycystic,218405.5171670039
immunological,213715.34858449906
chromosomal,228897.51235812437
blindness,214044.3080778932
abnormalities,336892.1886108417
chlamydia,212733.89735858032
endometriosis,232705.27502073094
diseases,227831.21977659644
asthma,329691.5750983027
diagnoses,231920.16416058815
reproductive,210327.46935853988
symptoms,283411.1552650666
sexually-transmitted,218988.3125008878
cancers,281046.16255149804
dementia,230531.89909610458
foetal,208781.22919523242
hyperstimulation,221711.65443858854
postnatal,240177.29912987028
ovarian,246487.57847760146
hormones,210584.283387053
osteoarthritis,277424.0102570962
diagnosing,247735.66714526393
diseasebut,210099.7123650647
copd,240101.52300872322
haemophilia,227153.46276701058
menstrual,230650.00058229183
adult-onset,315703.5631533945
cancersbut,219834.21636721105
cancerthey,267873.82697349705
metabolic,210470.46466783897
migraine,262310.8731702024
adenocarcinoma,233235.09610458804
pre-eclampsia,310626.6665217943
cancerbut,220783.23421968703
cardiovascular,241519.0623658613
cancerhowever,216149.71053394143
disordersthe,246600.88628862242
migraines,276193.5307239115
diabetes,286417.77343675785
clots,210109.91345068102
undiagnosed,231927.676777157
underactive,211051.81650594738
circulatory,256989.81431854595
narcolepsy,253780.59396558718
illnesses,235766.5775650601
diseasepeople,223989.6980594271
glaucoma,294033.5976376026
fertility,345794.2847234757
alzheimers,253850.8295531701
disorders,261889.47812141344
hiv,275093.2363116114
menopause,263938.6098512964
colorectal,273841.2868834278
infections,299303.6448643135
eczema,273191.7980853876
deafness,232991.80176391656
post-menopausal,237152.78216635933
tumours,219814.1132737751
coronary,211682.32186880358
autoimmune,221814.129355198
predisposing,213404.41600230915
osteoporosis,274857.5105199769
diabetesthe,240371.3394755975
gastrointestinal,233986.1983768783
cancerthese,231284.3370421976
thyroid,208787.5128051529
gout,251893.53585917215
cancerscientists,224093.85062221717
oesophageal,234573.55755386397
diabetesbut,254971.77794848292
allergies,252598.85472778475
ovaries,212273.0551209237
hormonal,316963.48163866554
triple-negative,236596.53888562875
ohss,223941.0920306876
diseaseit,227030.18908101742
malformations,306938.7121576108
symptons,253348.8841597176
auto-immune,220974.29092923342
reovirus,215643.58714956263
menopausal,248761.82495643795
complicationsthe,245853.60659215
symptomsbut,218239.88362163605
disease,232141.23500059385
anaemia,228770.6578304304
metastatic,235746.51773710275
antidepressants,236501.2298395344
neurological,256893.01355843237
diseasethey,241749.88416936237
autism,296259.666079394
asthmathe,238908.38120526628
cancer,218144.08831392362
hypertension,286021.45491592813
contraceptive,226080.24039149127
diabetesresearchers,221957.80741481122
degenerative,209071.11031747612
