post-operative,153670.3653959623
bleeding,153325.78950441992
angina,167724.0571323628
bug”,173572.29752043923
meningococcal,160222.04930372114
fatigue,157632.3510463013
bursitis,239639.75268790434
coughing,181114.13967354925
flu-like,251930.56819092596
dehydration,306752.9328071596
urinary,217831.49076149342
respiratory,191399.24160171978
constipation,248324.82536642652
untreated,149745.94225407692
dizziness,361970.9437669615
endometriosis,179752.90856746098
ailments,178403.57973841633
asthma,167113.31929323485
palpitations,162677.1094129663
failureshe,176443.60522005378
symptoms,232550.16279420088
aches,237960.09434131716
psoriasis,155508.56300505245
colic,152729.66303328055
infection,196892.24344348194
typhoid,157930.84740187315
osteoarthritis,206466.30581452465
myelitis,146056.3975995366
fever,215028.64859790666
rectal,171670.7704903464
rheumatic,169236.022260283
appendicitis,166408.8934132596
sores,186845.94352940374
emphysema,198938.13153145718
ulceration,184630.56953273522
fibromyalgia,157738.1596912831
inflammation,148942.10249421676
dehydrationthe,211357.7099130184
numbness,152164.9298953936
gallstones,153512.63927009
rashes,175643.5581591068
bronchitis,252635.00903706628
fainting,260487.64842002955
cold-like,148256.9272706166
conjunctivitis,169727.93060777383
vomitingthe,167933.42769728877
gastroenteritis,256965.62428397418
arrhythmia,180320.1739695395
backache,154679.16911384798
breathlessness,233650.95511857068
migraines,200616.80337121274
cramps,284738.0456748804
epilepsy,175913.9703036573
clots,150836.42003805423
undiagnosed,169102.9601108521
glaucoma,159365.69140775784
stomach,220915.00252479746
cough,150499.13992072802
eczema,214462.285308528
infections,206149.75061950024
debilitating,191611.70270686582
deafness,178394.04062237704
recurrent,147492.25801662533
hallucinations,146613.27088085178
tiredness,158573.86249553502
septicaemia,218722.8625546585
coronary,161113.23946492208
colds,211427.6857000452
dysentery,146444.59898726307
osteoporosis,149348.61255376964
nausea,359161.96352200676
thinners,173177.70377465955
arthritis,217444.23151955698
thyroid,172651.1696435726
mini-strokes,164770.6570994919
abdominal,158208.9604877448
fevers,163942.0373977573
tachycardia,152402.13826000583
bloating,168637.9180626625
gingivitis,171779.792275823
coughs,148654.05617529017
diarrhoea,433480.63361327053
pneumonia,269800.3371027168
sneezing,161528.53255055458
gravidarum,175925.86830502507
reflux,157035.43933760194
sprains,149306.9027871798
headaches,261974.47435675884
life-threatening,204156.19833726823
pulmonary,175080.38344761
jaundice,180178.39981293184
legionnaire’s,158151.5080908001
insomnia,195483.06516068112
angiograms,158861.04359362114
beriberi,176818.4037824818
convulsions,206353.18319241732
bladder,174910.92865398733
fasciitis,182074.00198615203
shortness,151320.1736320459
ulcers,228837.39579768947
