reattach,41088.586732763986
polymyalgia,33683.4242352827
rehab,28670.731983024176
predisposed,26971.94210517335
pains,41058.63202465799
patient”,28035.23632472121
sciatica,26642.58551672297
rheumatica,33516.90881345799
bursitis,30763.069841125816
decompress,26100.21440318668
treatmentas,40096.456615109164
done”the,27974.93924615644
going,36111.85546459556
someday,36546.87299927426
susceptible,33369.29356368105
back“i,37603.932939119666
trying,34460.97675877718
“listen,26872.968073118987
surewe,26209.06655401496
is“i,30918.074478773462
out“but,33533.103164117216
bothering,35853.52348741282
amputate,32750.613287882465
cancer’,29362.59765718789
primed,32470.85415981751
delightedwe,27586.383059940952
overtraining,33749.4618574637
cancerdoctors,27625.774008930806
withwill,33329.382253972
gallstones,28103.86503986786
holdi,27056.47105665703
“cant,26034.75638430784
lower-back,32042.759796299026
aroundhe,26904.839691827983
sneezes,31101.111397487766
chance’,26386.54566615484
troublesome,26025.02653469849
backache,35428.499925514945
diagnose,28457.787988589076
cope”,32532.60146573891
prone,30765.49457782599
alot,27066.351512704892
cramps,25732.204149132212
fitnessit,27443.194739578354
straining,33407.40962313695
back’,27868.303360360533
battling,28165.028375814847
eager,32840.7427517263
cough,33832.53222647154
‘let’s,28996.614386413494
‘let,30387.65338137547
recuperate,50243.737713999515
respond”,30216.956787550465
‘fine,30853.042706569293
“comfortable,29525.62397554077
focused”,25637.71958730664
“doctors,34230.69129906717
ill,37089.85871106324
colds,27024.900244715842
niggles,28204.710966084207
physios,29898.587250734498
bleed,43315.56362234202
learni,32047.379842217466
ache,26991.910987484243
woo-hoo,38376.38878898083
temptation,28951.183881910794
aching,26957.67802464092
rushing,27168.475136355886
sore,35189.338512882336
on“it’s,31817.394477667916
mixtard,31530.64812272011
relax”,34260.93573068374
resistant,29318.757697826662
saidill,26622.74393660457
raring,70348.13634260383
coughs,30094.395699369445
“dragged,31191.03772176306
“eff,27104.694869057035
heal,26306.432674353324
hard,29170.82727307817
knuckle,50390.3540690092
donethen,34012.946217687335
headaches,32845.032409446576
goochy,28840.022754508675
limb,29147.97245786441
chemo,25897.46337096945
it’d,32909.67209342306
breathing,27346.509023793158
“soon,35021.68991471366
regroup,36613.03745282685
serve”,28885.951426990716
outi,29209.62330830954
backi,27485.680474986802
best“we,28399.56097793454
faster”,28007.42637655056
jabs,28120.68533168422
out”the,42097.20343771326
headache,25615.55480031295
succumb,27672.738089510527
wait’,31985.835216720843
