kneecap,150668.5726629905
suspensory,70908.77197790216
rib,60950.13000270439
fractured,64331.783277653056
fracture,103295.59706316321
dislocated,83237.57921851144
tendonthe,65001.878409550016
deltoid,60198.61272238703
injury,76325.10986177307
soreness,131173.14043819532
sprained,84707.23322498721
relapse,100535.519880366
prolapsed,58354.17502484698
paralysis,70485.98407009513
meniscal,55961.28564108899
swelling,67991.51398231533
stiffness,80140.6147137911
bruising,67056.49293805254
coma,57709.32891223587
recurrence,117380.44853399029
bicep,64877.43651637045
injuryit,57007.6236380422
achilles’,77584.14900686886
ruptured,55121.44831010233
cheekbone,88577.18912561583
niggle,93445.30156515408
uncontrollable,76235.42600927116
buttock,75519.59029964129
lacerated,68657.13617226323
rupturing,74311.39396180783
collarbone,67989.55582686272
fibula,73080.92808522271
shattering,68521.0617965149
injury“i,69338.02883232653
heel,67062.46577271995
metatarsal,62028.3405944264
cramp,124836.3562587457
vertebrae,73717.20522358656
injuryhe,74668.13332273954
gammy,73173.6219331132
punctured,62180.30862759429
femur,55457.319804194194
atrophying,60757.53042577369
bunion,56602.25658512834
twinge,70934.26909136766
herniated,55708.49958950094
sciatic,66618.12073607265
tightness,107511.33546030916
dislocate,56535.74509742208
cramps,56656.2459694899
niggling,65314.41382402937
tendinitis,80600.92955110589
hobble,62738.3655857635
vertebra,98786.3459865649
hairline,75678.31041425007
ligaments,62020.07828093719
paroxysm,55119.524537012214
spraining,70980.92530350278
injuryits,66861.75660163152
dislocating,63932.65730723907
gash,56314.14347247369
spasms,175675.3541763885
lay-off,62369.14040077793
cruciate,56831.527589647965
hobbled,87364.2404478852
bruised,64806.322887427814
eye-socket,102386.24519997748
meniscus,61564.91975647755
patellar,73227.64001608112
patella,97205.27290180973
self-inflicted,95647.75207697037
tendon,99545.69423657835
healed,63305.36789922965
aching,55240.43366242533
sore,61580.21567022984
concussion,56660.54251346814
forearm,83694.99254961015
jolt,63692.04649431087
lethargy,68451.2011252181
dislocation,172107.6320308172
tendons,58984.618800153745
wobble,69214.70390967051
anklethe,56094.19636043313
quadriceps,104580.57301247976
after-effects,80212.58648346654
shuddering,71103.8068557488
hobbling,69585.42017758565
torpor,58129.146597128834
sustaining,68161.0861389298
kneethe,59396.39503694874
injuryi,89193.09702967896
pain,62368.325409755205
cartilage,71206.09903326168
injurybut,65938.37621237515
career-threatening,85764.25530921378
injurydespite,65323.86218858071
sprain,134469.46243810185
laceration,83979.684955099
tibia,75460.50747144812
injurya,54951.33826596955
