scarring,98599.38227077106
side-effects,94068.86166262171
sciatica,90865.53687960643
fatigue,140019.8614341812
bursitis,98120.13305061942
flare-ups,112747.80873777074
rheumatism,114931.6059823531
dehydration,119223.96842915102
musculo-skeletal,88277.3533275487
vomiting,93294.15373970794
constipation,156854.64769538585
dizziness,159190.0651667699
ruptures,88974.33519993715
apnoea,99145.41474197342
drowsiness,118429.32949519483
paralysis,92134.24278839352
palpitations,190335.93902160903
ailments,96342.29050220439
swelling,105570.63528995689
relapses,92066.26957118983
exertion,135001.01831388878
stiffness,117581.853426674
symptoms,93963.00764598552
aches,140007.53394224826
overactive,94486.019443641
osteoarthritis,97174.52185803808
sores,108336.91555164354
libido,94510.03800893245
alertness,118249.39493636177
inflammation,117524.60808062303
menstrual,87846.70156938345
numbness,150170.95952963864
rashes,113491.21824203612
exhaustion,122369.24012767748
lower-back,96739.42836053303
sleepiness,112572.06140657888
cold-like,83394.19321120008
backache,109898.10736643837
breathlessness,142074.23835371804
migraines,88224.10937652561
cramps,108409.4687628899
stomach,84213.96549323532
adrenal,103546.02059437527
cramping,113990.2484346452
hernias,96792.61941466859
lungs,95505.61676612517
debilitating,114044.92175822961
deafness,93098.65047380055
trigeminal,89329.85771244398
chronic,107984.4208146227
hallucinations,104148.44529737662
gastritis,100354.35178157574
nosebleeds,84824.67525604453
spasms,116151.62532082685
tiredness,212400.20397782297
irritability,231937.56631458135
colds,84332.13068590275
depressionas,100465.94876637956
nausea,176314.97468387807
frailty,132913.33394518244
anxiety,116581.10078046272
incontinence,85194.66139022606
dyspepsia,107818.2009644773
aching,93147.31611917447
blood-sugar,89450.43839315785
metabolism,91875.04989586696
induces,84438.1344411812
bloating,196849.1140800383
elasticity,115850.84687142007
hormonal,94476.49902459372
sputum,93928.72589835746
sleeplessness,142941.78234092242
diarrhoea,127756.24280527068
painbut,89079.79135458276
constriction,85556.44102185898
musclesbut,97630.00535511042
shyness,118395.84736462214
inattention,88260.5328617705
reflux,90483.04001789537
painin,128362.19267578702
distension,117528.47618346945
headaches,102406.00496917457
disorientation,104821.10308958421
pain,97983.56036409983
anaemia,85780.46828021122
faintness,121125.86795595773
itchiness,90211.3313216269
airway,86923.59632539593
forgetfulness,119418.7437288169
heartburn,91544.47687814357
insomnia,156666.4716281249
angiograms,85659.13576554245
intestinal,82899.4632378216
impairs,98914.19623313539
deficiency,99373.59941775895
convulsions,121075.55185274567
depression,101761.89029674836
redness,95232.53226596558
ulcers,89355.21310503378
retardation,108507.7161846928
