diarrhoeathe,231594.58194858578
angina,189487.87639823434
hn,163716.1403727653
meningococcal,177719.3195514404
encephalopathy,156641.53130832003
infects,165799.8670538835
tetanus,167307.99834033148
legionnaires,243621.65477879762
urinary,165573.25772615863
creutzfeldt-jakob,182328.90004243745
fleas,146797.81863046868
listeria,209551.03042788387
vomiting,157930.84740187315
constipation,171077.05974436583
leprosy,170041.8914029484
abscesses,160981.56050188254
chlamydia,155468.893032499
tuberculosis,159998.75205893983
crohns,154417.40904284027
pvl,146836.31042565187
misdiagnosed,169806.7309244806
smallpox,183334.0736852352
necrotising,222605.73153887864
legionella,223810.5174347552
colic,161517.16856613188
intravenously,155198.9727755907
rheumatic,191615.7424827515
appendicitis,159531.1079314678
emphysema,166560.81482206358
e-coli,300337.1980446057
salmonella,201718.06395810278
norovirus,159398.45726847695
flesh-eating,147360.7917637301
immunodeficiency,186991.9944678687
drug-resistant,150902.87579770057
foodborne,147800.70821092516
rashes,158125.20609450468
bronchitis,182363.57207503563
aureus,169516.30481722968
hepatitis,194355.99098613215
conjunctivitis,178596.75702482433
chikungunya,168487.1044850677
hospitalisations,156038.19626287578
hpv,154802.925184994
haemorrhagic,255737.27871454088
streptococcus,243620.08767489478
ecoli,189128.1429858727
encephalitis,221416.96683853745
gastroenteritis,208668.478134019
chickenpox,177091.37238336817
arrhythmia,167121.3724332744
weil’s,169357.68338932126
mrsa,181276.44642238223
blood-borne,155115.9062965744
vcjd,185850.00357723786
campylobacter,183981.9142193361
fluthe,158672.43580572802
staphylococcus,209445.3052309034
infections,209466.01701736174
eczema,181754.71977321207
myxomatosis,186820.80638593427
septicaemia,210860.15105503454
autoimmune,151426.4625645
colds,188294.46482220688
dysentery,339972.76927224535
cowpox,158956.26409630355
haemorrhoids,151304.6600847435
untreatable,145898.16675118668
listeriosis,166413.81907877207
c-diff,157908.91344384968
fevers,169383.75547234557
diarrhoeal,152954.3051276271
sepsis,194899.97754422657
influenza,186043.23734425363
leptospirosis,195493.37606912007
xmrv,147402.59897730142
rhinitis,188177.59435858295
diarrhoea,188000.83688055832
malaria,166519.9340265704
duchenne,158720.6498375699
bacterial,175772.34860882218
toxin,175179.59349825274
auto-immune,152484.3979484485
herpes,225197.00990501232
anaphylactic,164025.36690668867
cjd,177330.471350395
diphtheria,181736.58566762295
cirrhosis,162278.65477024156
flua,159808.9512990691
anaemia,177805.89665477522
non-infectious,162947.70660109926
meningitis,149924.9400969496
rabies,211963.69932413657
jaundice,151781.92174740045
beriberi,264562.92106760346
fasciitis,152282.2282091237
measles,174281.68740062273
community-acquired,171635.9341451407
ulcers,150576.91765719038
septicaemiathe,215802.21750142708
