twitchers,59347.91902678974
ccd,79961.4167262485
hn,53112.57919173331
chalara,87223.31625898724
decay,52765.21665616558
plagues,120609.41805711715
infects,128279.39418535912
afflict,60728.170406065576
wildfire,54480.70804301242
rodent,53250.84012001795
outbreak,91411.5600373313
mutating,78942.20405886199
tamiflu-resistant,78880.93629108969
mosquitoes,81377.11148653354
germs,83008.22636134966
virusit,63148.41082431185
worm,61084.739985312975
blindness,55660.120671258046
tuberculosis,91082.59227782379
spreading,65650.54670685531
diseases,60028.29486784271
smallpox,56783.50083946863
infecting,76841.98809132903
mutant,55939.26463314213
mite,80808.76509774693
fungal,97048.30963181269
retrovirus,53710.23031564974
ravages,74517.36347781621
disease’,52563.651791641576
jellyfish,60409.6554661002
fever,69050.53569077128
bubonic,144030.53291223245
snakes,53119.74854883284
virus,96530.95304807913
parasitic,93874.23719603925
soppiness,68860.23313451112
virulent,88241.86094177395
bugs,57860.31291115566
extinction,67633.77588441376
causes,55245.68220560563
affliction,67114.49854628563
infected,62421.278858613645
honeybees,58521.17319265872
anopheles,57032.819048541
schmallenberg,101800.21224658957
sneezes,78512.29524189023
flu,123517.60933883238
chikungunya,58897.99363880561
swine,55449.68129939612
infestation,98451.42584753475
bug,52188.693907336936
afflicts,54499.06907736279
pandemics,79786.03132909299
infect,70140.52995699414
pandemic,87812.4097237647
avian,88161.224677672
deadly,105421.10479385548
fraxinea,99193.89933897679
extinctions,60190.23522121835
contagious,61586.67223506247
insect,67985.28628250939
ramorum,61714.51498744757
myxomatosis,73966.06459664775
viruses,60022.6556991305
sap-sucking,56138.22125157133
epidemic,111853.47655504782
elm,62752.32950838659
blight,55922.42208986747
depressionas,63221.24394038976
pathogen,62664.11289927312
outbreaks,71295.27617932051
dieback,78583.17663837667
influenza,76587.562670501
humansexperts,56286.96370737771
deathsthis,54135.17779856071
malaria,66773.54935154897
populationsthe,68477.07002859525
starvation,87124.40270539922
mutates,76616.89354231731
fungus,106124.64262818836
varroa,80929.64573238313
rats,73505.17831538308
cholera,151823.6624259976
ragwort,61251.64120196603
mutated,69978.63880037128
mutate,68322.5886076184
water-borne,62797.23475122608
disease,57873.992838416845
coronavirus,110647.09547268563
foot-and-mouth,83059.50932807096
rabies,61283.94964263512
pestilence,74060.43303824097
vermin,57314.448740931606
spread,55989.24329643237
parasite,106516.93140834589
epidemics,103701.44422140282
virulence,61153.489211567576
parasites,71379.90662502791
midges,75294.76328248864
insect-borne,59841.59766301323
