bleeding,120138.20099965054
angina,94365.29103939752
untreatedthe,87129.20890540641
meningococcal,95613.8379770024
bursitis,95269.01147608917
flu-like,90490.30473547494
dehydration,307130.77866410563
multi-organ,110680.38125941486
vomiting,132756.7054974996
untreated,106878.91646588099
painshe,85219.89044412112
dizziness,137280.34281704106
peritonitis,190034.25381352205
suffocation,104491.29858386995
injuriesshe,90760.30731145597
misdiagnosed,86192.97120233758
paindoctors,101409.7623915399
subarachnoid,112297.81848146871
malnutrition,91983.62880662625
facepolice,88195.08313669953
necrotising,86787.82306217166
acromegaly,85895.38777838062
colic,115313.50479858878
amputation,91574.92579418335
gallbladder,95296.01930897342
woundhe,85994.55333594138
appendicitis,137326.4546196926
sunburn,88023.72985677871
sores,107988.46243217257
ulceration,101444.15221842518
fibromyalgia,95404.95792176455
dehydrationthe,215526.95386445365
pneumoniathe,84961.77717212273
hypoglycaemic,108922.86198066341
gallstones,93004.81333293737
dehydrated,157723.03915988072
rashes,90733.2432232621
exhaustion,94055.1639272274
fainting,110021.28448252667
embolism,93455.9083326113
inhalationa,110055.2434993565
renal,123246.12107096822
inhalation,214177.0399228662
amputations,94077.92580425077
gastroenteritis,113629.98696913982
arrhythmia,94625.78226783822
severe,93335.1226462658
heatstroke,110291.21943448336
injuriespolice,147117.61521612754
cramps,132918.15185863004
epilepsy,111546.97887230122
undiagnosed,142889.3308313282
leukemia,96730.43066495577
oedema,95166.04530181644
injuries,86862.5233842881
suffering,98706.75107013884
aleesha,97783.81117199152
non-fatal,89060.41301957784
gangrenous,93674.18727639421
frostbite,219824.15530006317
septicemia,112799.37211376253
burnsshe,99835.11246178273
road-traffic,86203.35433330905
gastritis,96957.02984485512
surgeryshe,115258.92858143078
heat-related,90944.64614146778
septicaemia,98975.6656862911
wounds,90379.26481169746
lacerations,117333.48196102449
bronchial,112875.88686252783
woundsthe,115310.88532887638
airlifted,95660.6350058994
dysentery,171309.3924394835
gunshot,100972.8354935636
injuriesmiss,92486.61394713851
abdominal,91771.48360058395
asphyxiation,135591.4648752542
fevers,89875.54887394744
burnshe,105165.71928932038
diarrhoea,104461.56137639578
stenosis,86464.80121316438
pneumonia,117713.67033720507
gangrene,149690.2018410737
bedsores,92843.38054026771
gravidarum,92839.68954378185
life-threateningthe,87012.10714500812
anaphylactic,137515.6561389278
sprains,94274.34684140561
headaches,89054.34265511294
injuriesone,96316.22489289746
life-threatening,144682.51611958662
itchiness,96581.49727053328
non-life-threatening,97788.55562350243
injuriesthe,124167.19527907015
angiograms,136567.85509003152
beriberi,96908.0191082803
convulsions,113105.54241900652
malnourished,133568.07730385207
fasciitis,100838.9057199183
sicknessthe,84530.65540689827
