non-emergency,50165.76903892416
outpatient,26183.374309214414
hospital’s,26624.105839585103
emergencies,56451.76892066954
gwas,42120.748486260985
“anti-terrorist”,35058.91085231148
treatmentthe,27605.74074887287
safety,44070.762933162085
officials,33419.37644451392
treatmentan,31165.02461287439
hospitalthe,28559.84603150169
unannounced,55226.36888197376
triage,27262.44540942874
a&e,70072.98403045321
round-the-clock,30611.14927392638
biocontainment,33600.06594771702
“immediate,27381.36008159689
careunder,28908.67401612265
ambulance,107263.31862842962
authorities,30857.930433938174
evacuate,37461.41667968664
doctors,37243.90712992774
delays,32280.238545886645
inspectors,31431.396487970454
-hour,32592.43254301217
aid,42853.63717373981
secamb,36476.47311554313
treatment,28527.072570061835
helpline,31954.141294002544
prefectural,28215.099091958054
stablise,28283.8482297854
checksit,38003.43096574343
accident,53889.636067154024
rushed,33345.5375052176
resuscitation,36687.95623998844
departments,53928.6507072121
urgent,143814.85291175984
canteena,53192.80406391427
staff,47527.3517492832
services,29519.56334529275
ambulances,61574.82718482905
reorganisation”,27628.278193049755
urgently,29456.560235896362
four-hour,29427.8111217106
unprecedented,26828.86224413715
paramedics,57868.34064455307
operation,32021.33956310451
hospitals,54392.792694721065
callouts,36719.10084547985
medical,45344.63940505099
cobra,30957.07442902985
adequate,35771.46634482649
measuresthe,28349.89286240426
responders,29149.103430088253
helpthe,42642.80175822444
ela,45148.46735583565
a&ethe,41172.50599870134
intensive,30921.375632720952
“outreach,26892.508262570114
gps’,33154.065922374604
cpr,29586.972819907976
nurses,47010.471398965725
appendectomy,27253.3130682024
firefighters,32344.685007401855
troopshowever,27615.41459944602
“emergency,44043.35177289435
unit,30178.70853668834
arrangementhowever,29927.38484323434
checks,27828.68549770943
precautionary,30947.188697138103
airlift,48527.7842303208
“urgent”,34091.86106264025
indefensible”,28017.988383122447
evacuated,30122.701576902626
regulatorsbut,28676.804736799248
with-hold,37394.55943220831
additional,29163.737796921007
hospitalsthe,27997.264560845502
out-of-hours,67450.79183509832
assistance,71307.36785936943
staffing,37005.02691466937
surgerya,28220.452452266123
“catastrophic”,29092.49774430765
security,32504.885859988346
alert,39345.72650296625
patient,37836.28065939707
alarm,27966.229291532476
hospital,47723.74857548326
rescue,32259.521534593976
evacuation,73742.1614655405
assistancebut,39820.91699422298
alert”,34215.144833902
inpatient,27157.7080702223
surgeries,26531.64015305056
hinchingbrooke,31974.732681130485
measures”,34185.23477947372
medics,51082.57091475961
service,27787.0022557143
nhs,49610.7989361385
humanitarian,27286.993429655573
