scarring,131641.45256064608
edema,136614.69055496692
angina,117279.86503478
scoliosis,162528.2184490438
untreatedthe,133398.20230563966
bursitis,159703.5013236178
coughing,115074.39497994701
dehydration,169850.91842936608
multi-organ,116994.48615759023
fractures,207781.11537979424
vomiting,153325.78950441992
clot,193913.84189108296
untreated,131615.38141723492
non-cancerous,127269.14791728479
dizziness,159503.34827180233
dilated,116318.68322850109
ruptures,135015.13075457813
paralysis,122311.0477597371
swelling,224033.35301168464
artery,146188.84349143135
congenital,114394.08622417023
subarachnoid,154878.34498622996
failureshe,118446.9638784905
lung,116895.95235219262
amputation,146693.12189009163
infection,124450.31790341949
gallbladder,131654.53243108935
throat,164695.22740973008
sores,143481.31375233145
inflammation,126762.01785203764
tumour,125928.13408219523
vertebrae,133410.28633344462
dehydrationthe,131429.43614252098
numbness,187259.76965228448
punctured,158627.66281901955
brain,174227.37604563835
stab,130457.67482578312
spinal,181657.14859399397
hypothermia,120138.20099965054
arrhythmia,124118.02289080477
pelvic,196393.2824471312
cyst,116782.26573709375
breathlessness,179782.39619185744
cramps,158646.47258612892
infectionhe,130561.6525278486
epilepsy,139690.02932828915
undiagnosed,139077.3622824398
suffering,121859.92832235484
stomach,293180.3452068403
gangrenous,140051.281618411
lungs,218808.4652023627
debilitating,152086.49390031677
carotid,141876.6212472756
spasms,140325.59252183116
chest,168067.3524188302
septicaemia,134688.88541052933
wounds,175107.21387236073
lacerations,189001.240433365
bleed,115165.51103463378
nausea,119429.06171601861
cord,161734.61130567736
bruises,119399.6063259922
scar,132953.18937769035
damagehis,156021.88671732094
gunshot,155582.32053368553
abdominal,172922.27968867836
asphyxiation,135175.05177874083
paralysed,117763.9625165798
aneurysm,114671.21794600875
abdomen,294923.1119273276
stenosis,119537.17069533926
coccyx,115910.74636513853
wound,159512.7079068672
pneumonia,140869.1826415624
abdomenthe,117133.37329912606
gangrene,123304.62300846909
anaphylactic,141819.24885696667
skull,118486.18752658571
cardiomyopathy,133517.94829112722
sprains,140429.5911599914
headaches,155430.711696644
cellulitis,115624.48471698779
limb,144427.4074228311
pain,160846.98450938417
life-threatening,148744.42661902696
breathing,137754.33121490706
airway,140754.8365060487
contusions,123093.36604232682
pulmonary,136373.19980001045
haemorrhage,239468.8255139336
spine,126400.85457241535
jaundice,122776.12891346782
sinus,125779.9889075895
convulsions,159245.53679528594
swollen,136060.40438173065
deformity,122949.45566384493
ulcers,132990.78746582597
abrasions,127326.42540809124
hematoma,117535.36717114843
subdural,168285.58366575284
