multi-drug,228169.70180101253
meningococcal,300694.2299089524
infects,209441.65927154405
pertussis,198200.4587498192
vaccinesa,195067.40479051985
legionnaires,203269.81808437651
hospital-acquired,202113.58651608764
outbreak,193977.90992405356
respiratory,228197.4005688186
schistosomiasis,202162.34205674584
serotype,242221.32663717415
meningococcemia,209025.83391423037
marburg,230321.24850473326
diseases,267464.2102172408
ebolathe,219400.09509434688
menafrivac,219900.30212582037
hemorrhagic,224917.2711363384
virusthe,266520.1815764675
infection,253843.04778349234
gonorrhea,267177.87326890184
typhoid,205619.71386588094
mosquito-spread,211985.83798467592
sapronotic,199540.92357097557
virus,259272.17488852705
epidemiologists,230365.93307788437
meningitisthe,248422.19002850648
rsv,205729.38401843054
superbug,256673.72900098853
zoonotic,213106.25979146318
drug-resistant,368587.5963399719
saidzika,260229.35507658616
saidmumps,198865.15464353777
ev-d,201514.66613300273
hepatitis,284990.7453809707
pneumococcal,227527.17837073776
dengue,397943.1890654782
polio,263840.0564453902
chikungunya,382910.1849974066
lassa,244775.7647068389
gastroenteritis,319446.23431814165
mdr-tb,280068.6056567379
encephalitis,240374.72402898563
chickenpox,204084.69004949098
rotavirus,258699.05737796458
zikathe,232972.08500933458
aidsthe,228594.87819836347
mrsa,237250.59021380384
blood-borne,218720.36939078852
illnesses,225680.07400191462
pneumoniae,196244.82207664827
hiv,278369.35010840796
fluthe,227163.23186632287
infections,380141.2962106174
aids,207347.9882934323
rubella,201936.95716760267
mosquito-borne,325375.78202028625
ebolalike,215015.97295667397
hivaids,219389.49323597088
untreatable,205735.32732885002
serogroup,219099.61507900374
difficile,198261.62885276307
infectionsthe,222493.15343561623
shigella,196484.77773059416
mdr,210953.93151846246
outbreaks,234644.040159882
virusthere,231950.07200048212
diseaseswhile,202954.55591488528
diseasethe,260646.30566667812
hbv,202642.03018663864
antibiotic-resistant,237964.76298308905
influenza,224879.80485137907
leptospirosis,197531.4299767501
vaccines,214173.2776687141
vsv-zebov,203516.24382407128
mosquito-transmitted,283794.88205211173
malaria,415396.7217419525
multidrug-resistant,195555.9988850774
co-infected,192747.57117501888
diseasesthe,208059.73511276214
bacterial,226427.28342469898
herpes,212906.98258320583
cre,257826.8437319533
lyme,244067.69025998213
ebola,224048.49578920167
multi-drug-resistant,208353.79317199663
powassan,197474.30826608243
viruszika,237432.81551584124
co-infection,272901.29988897505
meningitis,212991.1843828649
rabies,298524.83636866696
mers,219691.49803984162
babesiosis,253622.33752370084
virus—,205400.1983039261
vaccine,203961.17581634514
epidemics,222342.04036237893
infectionthe,232008.56245481005
carbapenem-resistant,206436.3160245458
zika,217469.2659775054
measles,239652.68687866424
poliovirus,247953.56577669486
