non-melanoma,131984.22390727565
acinetobacter,145617.65508269615
tick-borne,116832.12565215041
penile,201148.2636735022
meningococcal,120739.30351759904
cytomegalovirus,188282.53969014712
diseases—,114987.73433328369
toxoplasmosis,163789.94343186283
papilloma,153246.131583936
sub-clinical,121411.81443730016
abscesses,137285.0308900154
encephalomyelitis,121968.92403547613
vaginosis,282139.8610032627
std,130218.74429645229
pleomorphic,127619.67480810058
chlamydia,185876.83096746556
endometriosis,122729.85349989278
melanoma,121839.87918343763
hpv-associated,140439.10048745974
sexually-transmitted,147395.3180783598
anal,182601.42912251357
sinusitis,132094.90009974915
uterine,119939.36478101944
infection,170113.17651275735
self-limited,137933.282675816
gonorrhea,174460.46311244686
mssa,140809.95034699622
treatable,119405.72379981424
symptomless,125421.55366773033
cmv,173428.71130148726
hpv-,130029.22960799003
syndromethe,118044.9285812539
meningitisthe,148940.2667260608
basal-cell,125828.81968018338
miscarriages,125052.24667096992
rsv,158586.6410792255
cysts,139514.9233850213
helicobacter,131537.44333532575
trichomoniasis,284297.5180627748
infectionfor,130786.67956259107
asymptomatic,170697.6364088151
syphilis,205855.07594748164
cold-like,119937.17301945708
pneumococcal,132765.61621194045
conjunctivitis,128633.09116865911
chikungunya,117755.73244288882
hpv,231950.674339038
streptococcus,155856.95904216438
enteroviruses,115985.93985092905
syncytial,140209.26104896862
infections—,131646.6605245335
disease“these,116684.84409884628
stis,116610.79053955415
precancerous,126575.62632986014
mrsa,147817.79387441932
blood-borne,133590.10421103222
infectionhowever,124123.46483781964
vulvar,240488.7472435539
lesions,144905.36789751615
stds,172142.27746169214
pneumoniae,177924.79891554758
campylobacter,117137.25606538392
fistulas,117736.82417912724
adenovirus,117148.85534114386
infections,163088.9328214385
rubella,121944.81484760216
baldness,129003.73504186462
catheter-associated,125292.37125965176
papillomavirus,193528.38510669395
parvovirus,119176.038037175
untreatable,130894.38961919
infectionsthe,134561.1039306862
c-diff,130846.7925308776
lymphocytic,125424.88801100341
curable,133386.41836449498
hbv,126405.99073374124
pseudomonas,129239.14277097446
simplex,208420.1060947676
cervicitis,154822.87122310267
cervical,196021.09285872657
ttts,116069.26394323308
ohss,143722.3419353001
bacterial,167805.2013305985
auto-immune,121396.09822974545
herpes,293312.52932285174
lyme,116342.76936768492
endocarditis,119392.09987003425
cystitis,120147.28142375166
genital,231061.85786211307
cellulitis,150711.0678705128
powassan,126165.27007414114
hpv-related,140804.75081530918
trisomy,125489.73794724993
babesiosis,124016.66368695564
mrkh,136118.76235776718
intestinal,119623.24306290853
hsv-,233420.3944141372
infectionthe,148547.44177004838
treponema,126485.35385177881
msms,128122.16453434985
