stroke—,82631.16625217962
underimmunized,78158.80245821713
neuroinvasive,74897.83435379885
gastro-intestinal,69663.45492334462
aids-related,69467.05843657948
influenza-related,97733.96384633298
noncommunicable,92667.61977723858
infectionsfor,71932.31224374742
hemorrhaging,68856.87879807365
hospital-acquired,70613.11704394079
famine,69018.61191238748
dehydration,165250.8980970668
stunted,100286.19830032407
respiratory,86705.46697719191
diverticulitis,72543.49859568501
smoke-related,72393.38578109552
drink-related,68661.63804843165
infection-related,78382.82159566504
blindness,92409.99819072617
suffocation,83604.1076614483
fridayebola,70062.18718273785
tuberculosis,66866.64611204628
paralysis,79898.23601896323
ailments,72834.64786176382
asthma,69189.27223715786
injury-related,80018.64612101109
symptomsas,80412.52518016523
tbis,68865.15253147719
recreation-related,80531.71774576305
fogginess,66656.57583469232
post-ebola,84226.31814479307
chronically,102406.93193260067
afflicted,80304.78896619126
ncd,66886.1925194732
sids,67952.69372652083
non-communicable,76308.22904025183
causes,71836.73920606197
ppcm,79540.05603184464
illness,99454.28501264867
complications,105751.26082124689
exercise-related,104152.27943156533
exhaustion,75267.75370133827
unexplained,87513.21569049022
hypothermia,83392.08178227973
gastroenteritis,82817.58117255196
severe,131666.90792894663
kleine-levin,82094.06257462692
hospitalizations,74186.59791210464
undiagnosed,75820.97332157606
illnesses,94450.08245384514
undernourishment,70142.85646536283
suffering,73110.80083473021
nephritis,69807.74948135998
preventable,150826.26277204015
pod-related,67750.65753209718
infections,70184.85276164058
cyclosporiasis,73526.89444366442
debilitating,92275.50001473002
disease—which,82159.79820400118
chronic,100440.62403588157
recurrent,84905.70541403086
heat-related,75133.94433702804
hypervigilance,69745.42322753923
irritability,67392.64213190849
infectionsthere,76904.73377920459
breakbone,90457.99418642886
diarrhea,69950.72366444698
anemia,77458.28064448576
saiddengue,73230.59141694136
disorderwith,70137.16110748328
urticarial,68408.19085879094
gastrointestinal,73245.10920307394
malnutritionthe,69627.67623189578
stress-related,86423.23268520103
afflicting,68441.1777155013
dementiaif,93416.57102525057
fevers,91346.45862589573
lethargy,66978.57805017679
acute,111602.03240583543
underdeveloped,79765.69287240533
commonest,67711.25780527899
diarrhoea,111021.71406572836
malaria,83764.72064516331
pregnancy-related,71240.81976474843
starvation,187846.88007641482
pneumonia,90849.64472046852
worsening,138499.2394404177
worsens,73564.56854590685
cholera,77527.92573916292
vaccine-preventable,72320.05427308589
malnourishment,156572.40677231477
disease,69074.11637174389
hospitalization,76242.10882392073
tearfulness,72124.85800084728
jaundice,69367.43675353596
liver-related,70707.67625674747
epidemics,88514.45231228389
convulsions,98446.53823903496
diarrheal,78411.47764460473
malnourished,82333.03914978124
