muir-torre,109556.31775084346
factitious,105040.46893610441
tick-borne,119361.38190413127
myelodysplastic,111121.52631149309
retinitis,106825.69075621062
cytomegalovirus,102835.64993501606
cte,130453.8432478149
strep,119624.59447545635
creutzfeldt-jakob,177679.30705755166
sometimes-fatal,103045.34727800041
vaginosis,100889.3986693329
incurable,99945.3308178258
crohns,100550.89250892008
lewy,118348.7946785234
tickborne,100883.10499191792
dravet,108307.17457112244
carditis,134440.61995730063
vancomycin-resistant,98857.42685717494
symptoms,102741.34422168303
hypertrichosis,114532.82303299129
hemolytic-uremic,121063.70237848446
bse,134111.15498813931
atypical,105193.05596450454
post-ebola,100094.58058963757
neurodegenerative,159660.1248679069
paroxysmal,101490.62931248128
encephalitisthe,127706.75225549289
fungal,101482.2856398003
infection,123836.60068796691
pharyngitis,111705.62768241255
myelitis,193204.88808907577
erythematosus,100113.82723612007
syndromethe,111563.93253248412
ventilator-associated,110651.47237786996
meningitisthe,108265.25179038435
syndrome,103713.33481571208
life-limiting,108329.93720902935
helicobacter,99787.85118571356
syndromes,99314.40686997761
bordetella,119348.60735659451
saidmumps,123549.18455109287
bowel,99391.43344315662
conjunctivitis,122847.94332627441
neurologic,115994.01837718865
obsessive-compulsive,99271.07230734055
parkinson’s,111571.01795207699
encephalitis,161324.7044473209
syncytial,98908.0664432998
angelman,106439.38022933333
mrsa,118234.56177492822
blood-borne,99949.78444457636
headaches—,113453.62868234853
huntingtons,110640.57190128118
arthrogryposis,115343.7349469751
vcjd,111094.65224272657
contagiousthe,113916.21934758655
staph,113681.6927701273
meningoencephalitis,111582.45653168102
adenovirus,116232.85083885767
diseasetwo,127685.8895184733
neisseria,103393.44456637371
spongiform,176271.02080614874
brain-wasting,127463.02781718326
brain-eating,102068.88073397822
polio-like,113452.60716756397
guillain-barre,130092.86800746805
rickettsia,124435.23748138362
catheter-associated,100918.26065165136
autoimmune,143766.82909876163
myocarditis,101313.54000676892
vitiligo,98908.40939760851
saiddengue,123897.05943002374
gastrointestinal,120922.3047121811
fevers,101735.2279311833
rat-bite,116401.76823574449
leptospirosis,102795.607336507
uremic,121996.30137145841
syndromeit,106118.78095457809
fever—,108091.44123193239
balamuthia,108626.11524449757
borrelia,101332.96752442626
symptomsthe,104142.20011472993
bacterial,129632.64160717458
lyme,105001.59338385669
cystitis,126366.25283166104
pku,103539.53933580343
hemolytic,142646.23627711504
cellulitis,105546.7999873069
pigmentosa,106387.97112263556
powassan,113900.26579234123
trisomy,100410.55135014895
neurological,129402.2142742368
body-wide,124465.20708753417
hashimotos,104509.54073476596
intestinal,111296.73524072027
bovine,118021.95812154665
thyroiditis,109046.52805169133
aplastic,115335.20507586698
streptococcal,105403.91469245694
degenerative,220947.4759590099
