crohn’s,226237.18936258196
mellitus,275110.5128269753
angina,224890.18026413367
alzheimer’s,270949.60211671685
cardiometabolic,202555.1013445225
diabetespeople,239827.37394243517
diabetic,240899.29649380324
heart-disease,198183.59857457672
cholesterol,235232.86113588174
atherosclerosis,266180.40772649343
diabetes—,212585.43519796157
pcos,217427.03748619198
etemadi,243875.1772759789
asthma,271489.7817810725
preeclampsia,267116.79681934434
non-o,200814.27594314705
psoriasis,355288.6628396483
dementia,303955.08705489954
tendinopathy,300444.0457608047
hyperlipidemia,460326.1572103756
thromboembolism,222944.19836373645
riskabout,222338.9748885946
all-cause,274655.05215296586
hypothyroidism,201819.24585209505
disease—,233006.44173179104
atrial,200842.53490544218
copd,319103.33602139115
sugarand,203288.78438192164
emphysema,272164.5879313942
diabetes-related,199957.77516097308
diabetesat,243864.62005150545
fibromyalgia,219192.13609986464
strokefor,250012.7868338131
strokesome,198876.17946986074
adult-onset,228833.50752107997
modifiable,229889.06502636932
ppcm,199366.18658190547
metabolic,283458.4677081311
revascularization,200173.13031984514
embolisms,210113.81983039097
ibd,232895.28634902477
pre-eclampsia,227769.0192069152
cardiovascular,543896.1498912872
blood,199403.12340016646
apnea,219361.77705488665
insufficiency,233016.13669212273
eclampsia,205678.85244298744
diabetes,619237.3222795501
diseasepeople,245999.86503340333
glaucoma,291778.54248500575
alzheimers,240392.78953586903
hypercholesterolemia,270321.01408739376
cancerpeople,204671.1649563779
disorders,229316.6917350538
obstructive,243914.59208693358
diseaseoverall,284712.52036921284
periodontal,227174.01085742976
inflammation-related,221214.21039636212
chronic,270648.1804259266
recurrent,209923.63896024524
obesity,410220.0279939968
chd,345628.12193563103
coronary,304692.9628727094
type-,312260.6075263269
osteoporosis,474893.22405120026
diabetesthe,343940.0230561094
hypertensive,249751.07494416254
heart,269411.7847685692
anemia,238810.62988588377
gestational,227727.18437939364
strokewomen,211429.17281912905
arthritis,247797.06022733165
thyroid,213099.43270846902
diabetics,278733.69016538386
gout,252041.6914744882
iron-deficiency,219452.67594380703
antidiabetic,291887.78010726377
hypertension”,258492.31680161753
dyslipidemia,206992.1148201034
infarction,230080.43940550773
neurodevelopmental,201818.7318857129
afib,251092.21931042877
bph,211592.90262987663
pre-diabetes,224808.55457275955
disease,215396.30573732613
diseasestudies,200039.5212245844
myocardial,220295.699108844
prediabetes,304631.24521711905
heart-related,233966.61752222353
hdl-cholesterol,212351.14299280295
diabetesthey,318140.4000700151
obesity-linked,266592.2814808003
ischemia,204506.07529169353
strokethe,235279.86743625146
ischemic,215719.9511130489
arrhythmias,308429.6618512352
metoprolol,213148.48977602326
diseasesmoking,245141.83371376738
ckd,299600.30455083086
a-fib,229641.4490437769
