scarring,237889.3490251703
hydrocephalus,207751.90320402457
photosensitivity,172239.18981533224
scoliosis,212387.00195211082
dysplasia,187974.2917612822
disordersfor,178755.9343272555
tmj,174665.0226245639
polycystic,174464.64756258987
sciatica,185944.6555573082
 symptoms,209016.90819674844
tinnitus,168284.2215902133
asthma-like,169983.28834224265
sub-clinical,175141.1101514226
mtbi,170132.6986165598
diverticulitis,185819.179978304
abscesses,247681.62871821434
abnormalities,196984.71588230506
non-cardiac,168314.00119052568
endometriosis,177701.62939940137
adenoids,172845.9922568683
perforate,197658.96773880185
body—,179639.50938407553
prolapse,198526.899115602
accreta,218807.66959632398
paroxysmal,179326.90004781995
encephalitisthe,187479.46154185754
tibial,171535.66217124593
retinal,209529.87290206415
corneal,245139.18809342457
disease—,168163.40947800066
painalthough,167224.2571129137
hydrops,174401.4452309936
malformed,170173.53885636892
hypoplasia,171596.36555691398
brain-related,196931.28299836247
ataxia,167229.09054853767
cysts,226383.54060932656
diplegia,181324.74345683516
tinea,222562.4702925472
varicose,255343.45005738092
vasculitis,177776.85246798943
overgrowth,175108.05087457382
rosacea,221697.16964960055
rashes,177948.19205264014
disfigurement,229761.89426127303
cold-like,185512.64506711584
brain,171330.99190935196
neurologic,179725.84237598325
depression—,175219.81347830265
astigmatism,174180.431281605
open-angle,174067.50177342872
disorders—,180874.89883342118
atrophy,198109.6726851035
breathlessness,175295.91767550205
surgery—,173709.8296117898
backaches,194203.3431913491
lesions,219734.5580896309
circulatory,190646.34044936227
anophthalmia,168759.81733206206
intracranial,167012.64002469435
fistulas,215523.3438448975
hernias,278766.97040234733
deafness,170843.04678458054
aneurysms,186813.8401487808
hypoxia,181512.87621412668
hemorrhages,196808.77765296333
cdkl,183719.53349495283
anemia,176092.7814576251
irritations,199882.5751050622
alopecia,217274.83057962588
stress-related,176112.3906145298
adhesions,196674.19868941547
temporomandibular,181369.3487828665
vaginitis,181838.67267174655
atresia,194188.75444415514
cervicitis,188729.48346992666
ohss,204446.8568027643
malformations,249514.71848976874
dermatitis,199103.65909172865
comas,181289.840056174
auto-immune,171280.44585551877
cystitis,182593.47815192663
condition—,177817.43289044072
pigmentosa,177866.179871589
malnourishment,181698.25163051108
disorientation,178236.64127938487
immobilization,198587.75900019397
cranial,192540.52701143108
itchiness,231263.51033024208
amblyopia,176896.435750122
jaundice,238924.36934059323
lennox-gastaut,181075.15740065687
disfiguring,184560.42873125285
wrinkling,193440.47231364745
body-wide,172062.6137937766
intestinal,177461.51894064192
pigmentation,177353.56762543897
deformity,238662.22196780363
mucosa,237337.84687200852
ulcers,178915.2096494682
