vaccinations,165985.87401763487
methicillin,177124.46987506826
acinetobacter,159020.29801014785
meningococcal,351363.909483197
pertussis,386902.76901413995
trivalent,211977.62395356488
whole-cell,163930.6661270316
saidflu,167679.7981216926
conjugate,279166.11027581437
tetanus,378721.73554395
vaccinesa,155485.30678687987
serotype,236190.90840105482
influenzae,262429.37880258594
fluthis,159003.16609824836
marburg,170534.3708788003
chlamydia,163202.44922793275
tuberculosis,201936.95716760267
smallpox,195489.65543540905
menafrivac,163847.60289921318
nasal-spray,192415.17468286894
sars,157017.06305874194
virusthey,161957.33760566157
typhoid,238807.152006659
gonorrhea,186781.90862787422
flumist,190200.637419428
meningitisthe,184244.68711213736
tge,169122.08022316475
poliomyelitis,286402.0304022522
rsv,173776.7151798971
pox,196116.2708054391
cervarix,166163.4870566186
superbug,159122.846701995
drug-resistant,179993.43322976568
“measles,165790.83333551942
pneumococcal,387915.5521901146
hepatitis,208412.68124828165
dengue,215910.91967555793
gardasil,203348.13210733506
polio,199790.8927941039
varicella,453419.067667011
chikungunya,214966.46408015324
flu,171388.45901536246
hpv,229680.46394974747
quadrivalent,266533.8965983203
swine,203123.0593004173
streptococcus,198712.67583864098
lassa,184526.69978657985
vaccinethese,157162.65695834233
chickenpox,282715.00838879053
measlesthe,170823.87131759553
gastroenteritis,156267.2681192408
rotavirus,366975.7980394542
syncytial,194606.7548147327
measles-mumps-rubella,220813.59111453214
acellular,304309.2507403954
hib,300168.95500387705
blood-borne,180715.23371651504
mrsa,155648.00574011097
methicillin-resistant,157813.20865113955
pneumoniae,195694.32795580337
whooping,160720.2856966592
dtap,257954.6526965382
campylobacter,188439.99497830868
fluthe,225649.9669886322
staphylococcus,165356.4564401803
infections,165260.2753523619
mcv,250231.02907688826
monovalent,190922.00421501833
tdap,342786.38833258627
opv,175409.1524454647
serogroup,246129.55001146602
infectionsthe,176804.83130144686
shigella,164537.80464883262
hbv,284492.81350329786
mumps,368101.1390221448
influenza,275681.4238480955
antibiotic-resistant,177813.4694216714
focetria,177731.44937234538
vaccines,236515.57309563083
vsv-zebov,198948.8929174442
inoculation,191333.0270976091
vaccinethe,221442.47518585285
diseasesthe,168715.28492650064
mmr,371591.21716308215
bacterial,157712.12910281724
herpes,219293.8865550809
mmrv,169514.58473036267
diphtheria,422162.0876125553
haemophilus,292223.949718401
three-dose,158959.97436265537
two-dose,212518.32131708713
pcv,166462.88403232163
pandemrix,193030.79552628758
proquad,164937.96836720535
meningitis,161662.38237960706
diarrhea-causing,159873.33984808822
vaccine,230790.14029338263
live-virus,182948.35678541553
measles,219227.1932289439
poliovirus,274971.1201922882
