c-section,146164.67202508985
azoospermia,111794.58228293774
ectopic,119089.4845351801
intercoursethe,117122.1640672339
pregnancywomen,109404.90185481466
birth—,130291.47296591866
dysplasia,107393.29845002445
toxoplasmosis,133512.36221051618
menstruation,101225.29046340598
pcos,158206.5119200631
chromosomal,116086.29281690736
pregnancy,232318.62733514069
endometriosis,144559.60357174985
birth,103590.43973988469
dravet,101508.87789454257
preeclampsia,198127.34826421522
gdm,125064.9015168495
 babies,123731.41524811594
prolapse,111768.6199468165
menstruating,160701.0292277924
deathto,124070.64099845308
hellp,110224.58688429686
fetus,145256.40220253312
hyperstimulation,113735.67846229555
hlhs,134953.29446166763
maternal,106176.1672207465
post-transplant,105439.34973662614
x-linked,101733.96519631984
prematurity,148344.0427266249
circumcision,102433.60536418381
pre-term,194025.8415905106
scad,131593.99386145527
post-partum,110747.32528670068
stillbirth,257875.4360177688
hydrops,101919.74483806464
early-onset,115311.16246881374
cmv,121841.5021750129
libido,100009.84472094383
patau,140934.88055897353
menarche,114863.45192465649
abruption,102017.12970573053
sids,142027.51895670174
stillbirths,176639.88173331734
trisomies,123780.9185002917
miscarriages,309099.6890296272
pregnancythe,134626.69703796133
chromosomally,156338.5163030597
womb,107648.01769694254
febrile,139984.47789673417
vaginally,99735.87702205226
complications,105015.1720374898
myasthenia,103462.48888025653
cancer-,124630.26004809504
pre-eclampsia,123506.30438566193
infertility,193206.53862657913
tapanainen,103083.55417024164
post-traumatic-stress,108139.71401354675
epididymitis,153175.7543870567
pregnancies,158876.75642997274
childbearing,114148.0980831529
cryptorchidism,135907.62817140605
hysterectomy,120923.02189859573
preterm,171465.69381357072
anencephaly,139046.33388002115
dysphoria,101454.40665238882
menopause,118728.5826606192
postpartum,123586.20415105872
wolf-hirschhorn,150207.92426170432
puberty,136445.20379556235
birthwomen,101392.36317121309
diagnosis,102712.45814216633
osteoporosis,107540.90258244907
trimester,117730.2483756737
vaginal,124917.04528211887
gestational,220999.6935757389
depressionfor,99939.62564051551
c-sections,120738.32631036453
guillain–barré,108995.87803987194
abnormality,103805.08714499319
misdiagnosis,134646.91831685728
tanderup,104257.8448190657
complication,119983.41320571765
utero,107048.41754575557
hormonal,104048.82555703034
childbirth,148498.43526823446
ttts,141601.1079716743
pregnancy-related,140605.84505274933
ohss,142939.93191434548
hcm,102734.87034306146
gastroschisis,103211.63755995603
cvid,103264.69114099872
ejaculation,103216.23579872103
hospitalization,115854.45356815538
newborns,109975.38247051294
trisomy,123485.20149145927
mrkh,115997.77188099701
premature,127477.75091656271
post-birth,124121.75145778578
didelphys,110167.11123342105
osteosarcoma,105245.95297950637
