sufferers,187953.39473994361
photosensitivity,176739.80775649077
sickness,167833.8186558128
allergy-like,201746.07009132384
sciatica,131970.6640555935
fatigue,436939.4595022761
coughing,153360.673312818
chills,131061.85465555625
itching,148299.37285298566
tremors,129345.07616904029
dehydration,231055.63784862807
vomiting,326787.2631165409
constipation,267437.9024387615
dizziness,498052.2635318116
mild,218141.73490695874
drowsiness,252438.74300239276
paralysis,187545.3610869236
palpitations,279440.0709306941
ailments,264015.89644890185
swelling,163173.56921934002
stomachaches,202502.4918437487
symptoms,328106.5509175833
aches,376937.3571660778
symptom,128681.74027776743
sinusitis,135653.46280415411
uncontrollable,136991.76742270007
tendonitis,134536.1550510454
earaches,143935.38931998165
numbness,236756.07998714835
migraine,164497.23149376886
complications,137891.99500256742
rashes,251480.16197556394
exhaustion,190623.33948974358
bronchitis,184505.06174143558
fainting,186806.68071033407
sleepiness,134700.39388401975
unexplained,159131.52264225454
backache,150767.24872766255
severe,163596.92774505587
hoarseness,134980.5612671872
migraines,218388.5105514801
breathlessness,193922.61499278422
cramps,243257.9455193275
backaches,215364.79778766047
wheezing,219771.1739835292
urination,140671.5531108826
flashbacks,147746.51976467765
cramping,189841.66968656442
seizures,144708.4111363283
debilitating,241282.28188951322
hallucinations,249794.88089726766
chronic,244260.63945778192
recurrent,202823.4014096744
hypervigilance,181038.92673474448
nosebleeds,142862.43286972176
tiredness,218925.69343177008
irritability,343986.0471397608
colds,129457.9561254656
restlessness,199804.96538100688
diarrhea,261844.29057399565
nausea,434540.1752640464
gastrointestinal,173534.12576226148
agitation,166829.27139134475
anxiety,220403.1841456713
diarrheabecause,177996.56967279565
incontinence,148541.37909147958
arthritis,132278.4949763287
abdominal,161347.20027224554
light-headedness,192948.7463810479
fevers,180744.27300426122
lethargy,171194.36580648835
problems,135767.81622133302
bloating,229044.1230664134
indigestion,218237.250355318
sleeplessness,172234.61456280865
diarrhoea,133725.95776370872
second-impact,129463.8678722639
fatiguein,130059.626302294
blister-like,131312.22030301293
lightheadedness,288042.0055082389
tenderness,141143.23532447085
pain,303608.60565638094
disorientation,296574.43527093827
itchiness,149181.07638320408
relieve,144453.96767540762
jaundice,146710.60138805583
heartburn,172792.42337980354
irritation,268229.44737419474
tingling,140733.93833096232
insomnia,303082.09257309214
rash,138342.45450143062
discomfort,134702.73249568575
convulsions,169585.28304666
shortness,281213.55882064987
zika-like,160017.262957737
headache,343198.0326701036
depression,135151.44673019485
redness,200467.90061044082
ulcers,156692.48414538792
sweating,139479.2253733305
