sufferers,269296.6834848204
crohn’s,231708.50645108003
symptoms—,205212.250930487
alzheimer’s,203240.8896348919
cerebrovascular,219862.72996556363
pmdd,212428.40745807256
noncommunicable,196742.5266287419
diabetespeople,197271.91560780496
huntington’s,226996.83110067458
asthma-like,215403.0698275915
asthmatic,227893.41892596852
respiratory,210753.95932829278
diverticulitis,209744.3318931601
obesity-related,223763.03409702846
crohns,226740.43177708294
diseases,213058.2690230471
dravet,205223.9971766644
sle,197414.12857258954
carditis,199616.68264763177
symptoms,230327.36752337756
diabeteswe,209571.69664385632
psoriasis,279641.40753472724
sinusitis,229614.08805255406
dementia,241351.66608695433
colic,205709.11714382138
haenisch,230219.14626151472
utis,220878.27646664277
hyperlipidemia,197270.75429038008
copd,291247.9961306405
emphysema,253968.41553636608
tension-type,212304.32652061313
cardiovascular-related,195236.1127163277
fibromyalgia,270523.0098194521
life-limiting,196519.23575383588
adult-onset,196565.8870383632
comorbid,219341.22084966378
ulcerative,201915.79013957357
bdd,204268.74446172858
complications,206059.72888929318
bronchitis,240274.42963598715
vasomotor,197591.87644140245
ibd,286596.01248780376
pre-eclampsia,205890.65879162756
cold-like,198310.99405674677
cardiovascular,268151.2185994212
neurologic,216424.18872583547
apnea,228067.99538102263
asthmatics,215841.55335939102
peptic,201389.01017830728
adhd,221407.98381362655
acne,218310.53955201316
nervous-system,218615.4831631013
kleine-levin,201602.37447841602
ibs,240081.1811973464
migraines,249047.8134768368
diabetes,272644.78283284017
epilepsy,253678.00878883866
undiagnosed,235424.2024276496
amoxicillin,193857.50638446375
narcolepsy,207703.20861739226
glaucoma,203742.9142747608
wheezing,231698.27153248308
asthma-related,212613.52824934115
disorders,242420.35824386188
eczema,302315.0749768788
symptomsaccording,195498.95028589474
periodontal,194204.29437514627
chronic,304667.1747933108
recurrent,302031.1960131878
obesity,210371.87388689333
gerd,241793.3428683414
osteoporosis,238721.33419562216
gastrointestinal,215935.3517328094
arthritis,275381.76376180135
incontinence,219003.3432993535
exacerbations,262095.54830542734
depressionwhile,200709.40388163694
difficult-to-treat,234354.97849732052
antidiabetic,202140.74511459007
hypertension”,228299.8259661918
allergies,272905.48522250884
infarction,207952.21464104613
rhinitis,250842.34395489708
anaphylaxis,195982.70241188002
symptomsthe,199812.00848252117
neurodevelopmental,241185.87800790806
auto-immune,202340.31253577815
delirium,232851.2540167623
disease,244837.63309735572
diabetesits,207944.78015829227
heart-related,231411.32302249564
lennox-gastaut,194604.23646063995
insomnia,223304.1370250355
arrhythmias,210657.32402136052
attention-deficithyperactivity,260890.1343556396
asthmathe,231695.67003434006
zika-like,198189.234888421
depression,223020.34142316398
hypertension,271489.7817810725
ckd,244533.29640793058
