sufferers,148480.33448018102
bleeding,162535.2619365441
vomiting—,169161.214689993
photosensitivity,191455.73056717453
angina,157372.46090517388
sickness,143090.0953964684
allergy-like,220976.26899967247
sciatica,142088.46107791294
fatigue,414824.5304730007
coughing,159268.66218257826
dehydration,231715.8289674825
vomiting,483089.75664912484
constipation,343400.71226742276
mild,183751.9145360496
drowsiness,421307.3178093121
paralysis,147752.06968147503
palpitations,382652.68694612384
ailments,216811.1535382897
swelling,228543.534221253
stomachaches,181657.84685579475
stiffness,167929.08138768972
symptoms,301809.892589685
aches,430052.4764605317
tendonitis,180927.8594416516
osteoarthritis,143658.2738343748
sores,162609.1360385743
numbness,353787.7059359433
migraine,177814.84540187672
rashes,329953.21612090815
bronchitis,185926.55854097474
exhaustion,147833.5631107945
bowel,144180.92608099093
fainting,267029.93771481584
sleepiness,195296.0113410648
blisters,191739.34884088126
vomitingthe,182424.02132988075
heartburn-like,152011.26783634233
unexplained,158618.85428879887
backache,227612.81494792973
hoarseness,200179.84373628366
breathlessness,250372.781462757
migraines,169003.09435969728
cramps,376370.13803150674
headache—,172094.75641121686
backaches,228127.88784048933
stomach,142563.78278047498
wheezing,259982.10836435083
urination,166142.38924724967
cramping,357789.95442994795
debilitating,161942.93150186134
hallucinations,255369.16950976668
chronic,193688.56478557232
recurrent,184373.13558845414
nosebleeds,230258.27698017604
hypotension,142651.94179032985
tiredness,340226.87963999744
irritability,325164.9006209085
restlessness,242144.368130134
diarrhea,342949.2772312987
nausea,642873.5985512352
gastrointestinal,233995.14100781071
agitation,148647.51897499475
diarrheabecause,201058.0975878125
incontinence,149084.7370164636
arthritis,143342.91655719004
heaviness,157366.0355649478
abdominal,282014.09236783156
light-headedness,315454.13911073643
fevers,196809.60501424555
discomfort—,168012.70781666596
lethargy,220471.64079859262
claudication,159905.44763435778
bloating,292165.2179527888
cataplexy,161096.0476468846
fever—,146954.71412472255
indigestion,219655.17295463022
sleeplessness,178456.0948284826
diarrhoea,170621.95371306592
ulcersthe,141649.7479336895
cystitis,146195.6406826388
lightheadedness,504710.6560165725
headaches,498052.2635318116
tenderness,186516.38785501072
disorientation,391300.9762899848
pain,286425.25522854
itchiness,214421.69406654956
jaundice,257536.24909107812
runny,142031.90411324793
heartburn,187042.29389884858
irritation,308042.9731349554
tingling,213710.42002574497
insomnia,242856.22005165237
sinus,215794.3655035015
discomfort,160031.45303931975
convulsions,257200.56818039168
shortness,375208.62525256054
headache,260080.348677643
redness,259111.1723418063
ulcers,232795.02349099822
sweating,151531.3888090767
