sufferers,289458.12608559127
symptoms—,197846.12210702305
side-effects,198671.12799131867
pmdd,219820.87029572952
ocd,242666.14181850298
fatigue,277724.2129993329
symptomsfor,222426.00497259668
niams,184260.18156269568
medications,217597.41638556958
constipation,333250.17038091
dizziness,242856.22005165237
drowsiness,289811.67725897225
anxietya,241975.35602596108
palpitations,237869.30692119157
asthma,223304.1370250355
stomachaches,237459.30771103047
symptoms,338798.1621905191
irritable,222268.22385234165
psoriasis,242300.1447987334
dementia,199895.86766264876
osteoarthritis,249552.55208837605
disorderat,203361.30102215172
low-back,194699.2214221411
rheumatoid,210011.94977186932
copd,198632.8277747401
tension-type,284583.87527473946
fibromyalgia,347879.1143772669
impotence,229961.07151345545
comorbid,192741.0684186955
migraine,291779.7411025251
bdd,210912.3894070877
vasomotor,286033.2644675829
sleepiness,321015.82353507564
confusional,210694.679680203
apnea,338865.77301225875
adhd,227467.3332843808
disorder,212840.64765523386
acne,246319.2699105492
nervous-system,179779.20297509345
catatonia,178486.94932390784
hyperarousal,196026.84994694707
ibs,281581.7617092282
migraines,427569.1025303694
breathlessness,195516.59936228243
non-migraine,194848.49416684292
epilepsy,213655.729398408
backaches,231434.85323909298
schizophrenia,182447.9744332283
psychosis,302509.73076796066
moodiness,208068.18677652566
disorders,337830.63358526
obstructive,188124.8229221646
eczema,224030.2678587645
mindfulness-based,184690.66393837347
symptomsaccording,207212.31290381172
chronic,283051.9402247717
recurrent,266295.40190149186
hallucinations,238130.8719692448
hypervigilance,181377.08156081755
tiredness,271963.61570001964
irritability,437015.9368450839
depressive,338437.99421153235
restlessness,301745.7358857029
nausea,209287.1074865911
agitation,199281.06655860832
anxiety,382483.75758877833
incontinence,295921.4787047802
arthritis,253673.21618740162
exacerbations,193306.00744282617
gout,210607.33229707472
impulsivity,205211.46930913485
cataplexy,192053.20166091228
indigestion,200077.4480500583
sleeplessness,284849.6099174079
phobias,273980.94097430597
menopausal,212263.12068006254
snoring,178409.72846164813
bulimia,186652.33395941943
lightheadedness,221064.28044235834
headaches,303082.09257309214
delirium,183942.2738034969
pain,260119.4083965744
disorientation,197739.66169769608
suicidality,276651.7622933248
tearfulness,201234.33084976123
premenstrual,194848.87695440568
forgetfulness,228560.2717897196
antidepressants,221919.9975772827
medication,182671.38277018061
insomniacs,209414.64973463982
heartburn,219076.57319568316
cystagon,206315.04680102694
overexertion,206026.5230240743
impairment,227870.0784931761
attention-deficithyperactivity,184637.41683880347
spasticity,180364.55920591683
depression,420051.109522791
osa,233286.6030541882
symptomswhile,207460.14938191284
sleep-disordered,179600.23369165327
