bleeding,187594.17554772456
scarring,124520.78471605793
vomiting—,168300.09926423267
photosensitivity,135267.65161666708
pus,136044.536004606
allergy-like,189867.78474636495
fatigue,209000.5687386284
coughing,312853.3716786252
chills,202994.145951864
itching,132018.43360890547
flu-like,144323.9620538403
dehydration,256888.89950518467
respiratory,197935.32363711318
constipation,241576.26652522225
abscesses,165270.91224514457
dizziness,483089.75664912484
mild,146246.62623671128
drowsiness,224399.94903754393
paralysis,133174.908079617
palpitations,202807.73817391056
ailments,138995.67194388417
swelling,198905.20504645896
symptoms,228280.01995764129
aches,454814.2894120809
sinusitis,172232.79206822033
uncontrollable,141320.25169228506
tendonitis,138434.69928791464
earaches,167835.48583940577
fever,233763.89020518732
sores,206559.75538746009
itchy,167787.19249466882
numbness,221011.47437472362
stuffiness,126400.58687884935
rashes,351160.31481118
bronchitis,219955.84379320612
bowel,134219.73104911947
fainting,186755.80521940204
cold-like,144273.87575416113
conjunctivitis,124359.48789717433
blisters,228206.25027841015
vomitingthe,161446.93046102946
unexplained,137161.08852892675
backache,179027.29009975455
hoarseness,171673.08318207556
breathlessness,234962.19910945836
cramps,414617.765759757
headache—,125706.62897172611
backaches,153468.46558838311
postnasal,123099.11580701996
stomach,190206.34184905922
wheezing,290421.5175831065
cough,230611.36261671298
urination,144197.15753836458
cramping,314252.7798620767
hallucinations,166679.1610342483
recurrent,135358.03250339525
nosebleeds,141084.86528772736
tiredness,217473.78165352243
irritability,160088.4188664608
colds,143140.71491875104
diarrhea,551080.4781516211
nausea,565791.1617192718
gastrointestinal,226598.21505554393
diarrheabecause,174476.52479372275
achiness,135099.24755758612
abdominal,257582.75914062976
fevers,292467.938717511
light-headedness,216777.38950620053
discomfort—,126659.92252973776
lethargy,131576.77172380063
bloating,238863.91867016035
fever—,130405.03502006752
painsthe,138264.71723241286
indigestion,175001.31694302868
diarrhoea,236467.4810597608
pneumonia,198965.18605132448
sneezing,273781.3577867547
blister-like,192669.32241523167
cystitis,140290.73475934388
lightheadedness,319000.73269993224
nausea—,145617.3850970406
headaches,326787.2631165409
watery,140103.57517112256
tenderness,122195.1159634675
disorientation,255081.95889662454
pain,154750.76185736147
itchiness,180945.979026973
hives,181479.49352486504
jaundice,219771.31641193028
runny,195236.54980935252
irritation,239422.248474429
tingling,134980.21572842172
rash,189669.23742377062
sinus,253710.4530389044
convulsions,276248.3339575355
shortness,339222.2357831113
zika-like,124137.11778121887
headache,263799.6593272248
redness,269294.46197248384
ulcers,229069.7239610221
