uninfected,109767.93571378588
penile,106495.54990618011
meningococcal,114354.02031135031
saidhpv,188363.71896485955
transmitted,135836.02091131627
pertussis,106069.86678200246
hospital-acquired,106696.92205119184
cytomegalovirus,182257.1689112797
diseases—,115039.17437415289
toxoplasmosis,150712.7998074578
papilloma,149599.58215781857
cdcif,139550.79824092414
 fortunately,108680.56511750087
vaginosis,220357.93127620866
diseasesas,140748.82263226665
std,351503.3415466462
 obesity,116485.08976404478
chlamydia,348166.30218739994
yearsrelated,106888.22946470129
viruswhile,117242.65257752387
sexually-transmitted,250726.30328322973
under-vaccinated,155105.73529802897
anal,135202.94969791698
immune-compromised,130259.0489697937
infectionthis,126168.44909788613
menstruating,106192.17621084888
utis,125145.70230380342
tourette,111376.20620636617
infection,139102.3224517106
self-limited,115500.31531055181
gonorrhea,312529.76823809603
symptomless,107307.69499504993
sapronotic,111265.0656988386
cmv,149627.4593203234
hpv-,123455.48708182202
std’s,137544.3485990727
miscarriages,106068.77700110263
rsv,134089.22491037933
superbugs,110215.37081501931
immunodeficiency,129947.80153045351
trichomoniasis,302010.9636511103
“measles,125210.37023034962
infectionfor,109179.67723021784
diseasesaccording,107163.44158942079
undervaccinated,117081.24304063973
vaccinating,118409.3881624332
asymptomatic,125554.39047826533
saidmumps,105718.99766811787
syphilis,228282.74142678978
infertility,113441.83610529371
pneumococcal,111047.32814482495
varicella,119563.54677570688
hpv,241429.26776077703
infections”,107734.23495297172
enteroviruses,107588.57457171138
vaccinethese,111554.43226235748
disease“these,116957.80374525563
infections—,110625.27105225655
aidsthe,105858.96836569041
stis,238983.24309618212
blood-borne,126476.32045656582
cdcbut,118901.8232301474
pregnancies,111980.65058211166
vulvar,134895.59381034225
infectionbut,116899.83737878766
hiv,200528.73212792535
klinefelters,119269.19886475056
infections,168783.20702856733
rubella,112585.68871941438
mcv,105659.03412513467
papillomavirus,191397.86412599953
tdap,122180.99485978838
diseaseso,118080.10724687585
trachomatis,139526.17001952525
infectionsthe,121379.22804600712
diseaseswhile,117255.10167119565
virusthere,107953.55909318295
hbv,154744.3597192803
antibiotic-resistant,120794.14802275073
simplex,146753.44734285472
cervicitis,140544.92877257182
unimmunized,133110.5299020546
skin-to-skin,124217.37483677127
mmr,123703.96052433766
herpes,269290.5979396688
lyme,129770.28727475432
unvaccinated,105503.2953144331
coughin,115502.28952509534
genital,109700.03946665983
warts,172142.27746169214
vaccine-preventable,166592.2060299847
powassan,147581.43333836753
hpv-related,124532.99592887197
complicationsbut,125863.86971467832
babesiosis,162417.51078962677
hsv-,236582.27572763804
diarrheal,114728.34160741024
viruspeople,108614.78052217653
cdcwhile,124987.15689442276
msms,108290.52685110863
