crohn’s,346951.6883887565
angina,219283.32300751182
alzheimer’s,283672.47280900966
cerebrovascular,214602.89157386776
cytomegalovirus,252635.11332142077
huntington’s,270719.81767531746
anticoagulants,286156.9228547308
obesity-related,226270.86965076602
diabetes—,216404.2064481415
pcos,243067.15069036296
infection-related,217777.46387649275
crohns,301390.5395338732
endometriosis,251782.97216728257
asthma,291247.9961306405
parkinsons,237890.96053165084
psoriasis,495724.1821918293
neurodegenerative,224084.91539784367
dementia,268514.01065327926
pancreatitis,252621.08429214347
diseaseof,227662.5292842618
cataracts,236141.19198864442
utis,224734.0012457119
hyperlipidemia,230146.00279877373
disease—,293662.89579888294
osteoarthritis,262332.7137261231
neuro-degenerative,237524.39284090325
diseasebut,248954.5601056492
rheumatoid,238433.30477506728
emphysema,456740.4755499161
tension-type,228803.51513837083
diabetes-related,227878.80016795362
fibromyalgia,300701.3122972217
malignancies,219376.95035244088
cancer—,224920.2751909401
ulcerative,308929.97374671465
diseasepatients,214801.27587369905
bronchitis,266335.2909477898
embolisms,230320.57620575762
ibd,337480.15599078475
pre-eclampsia,239773.38223800005
cardiovascular,234522.72268249327
neurologic,237767.31640166463
apnea,249490.40662268223
celiac,224634.23479094479
peptic,275405.31111913006
parkinson’s,290599.9844648268
insufficiency,269224.07626327925
arrhythmia,219810.17276169878
ibs,232944.75840540408
migraines,265422.5195523548
diabetes,334053.09984610166
epilepsy,238448.79325115017
undiagnosed,277764.40129677416
colitis,222538.06204885646
diseasepeople,216556.15402688406
glaucoma,343054.77921935066
alzheimers,256042.62060060448
obstructive,465450.84469695727
eczema,256008.50073948147
periodontal,327273.99186602776
recurrent,289030.2192299866
chronic,261065.73456420834
chd,220739.49126760048
gerd,259607.97362378615
coronary,221573.09230036536
autoimmune,241544.70083749897
uti,236308.49093356065
osteoporosis,297278.1496242827
diabetesthe,259659.2004462898
anemia,214217.64005838876
gastrointestinal,229205.39943932393
arthritis,276858.9320132022
incontinence,247125.79226969276
exacerbations,285634.6649122215
gout,297259.05584384146
diabetics,247506.6593747966
difficult-to-treat,231574.36569499417
neuropathy,222972.66386702858
antidiabetic,217402.41313273713
diabetesbut,228512.13543133682
diseasein,225355.44321793807
lupus,279599.72012813005
afib,250521.49747438717
auto-immune,219622.40222748506
bph,250392.50794588812
copdthe,244251.3080449636
disease,248533.63943622255
prediabetes,257988.66910340587
heart-related,232781.45582132702
pulmonary,280026.42351704667
diseasethey,266665.6471061261
diabetesthey,223295.7809377857
strokethe,231548.31238009868
ischemic,231768.97441619702
arrhythmias,248062.19571883313
asthmathe,219083.79451541766
hypertension,319103.33602139115
ckd,296658.24957536504
ulcers,228997.74767514365
a-fib,221494.242436581
