ribcage,119829.45945805313
kneecap,115923.3979671255
avulsion,103019.6171210831
bleeding,149870.0547652117
wrists,104709.51856980583
punctures,157404.02844770046
legs,122637.17200211232
fractures,221063.96626644366
extremity,110391.04025493823
jaw,104004.58153580819
swollenthe,148917.82172426677
spleen,165204.6810370871
stitches,139335.77198860332
injuriesshe,108331.55402962743
bandaged,209854.46719057183
posterior,122776.06335115492
swelling,123818.41031326885
scapula,136611.29846760613
eardrum,110913.36973708421
cheekbone,219359.0346543557
woundsinvestigators,113122.79021028712
amputation,161336.67091735874
throat,103804.4870935519
buttock,135704.0010196573
forehead,132597.34753618023
pelvis,241031.3468469926
amputated,184375.2692540902
lacerated,171136.30617298553
abrasion,148208.62962593947
extremities,192143.7672571199
protruding,114126.01074507009
amputate,135644.34109655948
thighhe,119968.73462708681
metatarsal,114654.57840485839
woundspolice,121859.27360577833
uppermiddle,104193.12985066327
neckthe,181036.06027733418
vertebrae,264628.0663388934
broken,108802.09215822048
bonesthe,111203.35235622671
injurieswhen,154006.9773743789
torso,202117.96595710935
punctured,186359.26851079465
femur,253535.1116841852
neck,208085.42076879187
blisters,114493.63615050052
injurieshe,124996.22552097945
bandaging,105490.13433285218
forearms,113375.40654248874
tailbone,147729.36483970948
thigh,135808.3679613536
injuries,107436.13717695232
vertebra,123395.44039585264
hairline,108524.0510512301
bruise,116709.58104138353
legin,108605.30684935402
gash,163646.19641104882
perforated,131201.78552978436
protruded,104940.76358022132
chest,211642.12766569864
wounds,115725.86482339086
bruisesthe,174014.02512484265
eardrums,105101.31997483672
woundsthe,122048.13038274267
cheekbones,105982.26235221617
wristthe,112105.12048460811
legthe,110948.60144225138
bruises,237946.187038947
collarbones,116013.32330543779
throatthe,116434.45301913825
pierced,115234.48529091352
ankles,118056.8151015679
ulna,204051.28122060042
golfer’s,116170.28948856177
tendons,141549.14595291746
immobilized,115139.61760635019
abdomen,208874.40342807205
gashes,216522.48463209264
abdomenthe,133110.7476755311
sternum,247891.37073272548
skull,149617.72097342197
sprains,126952.41745627653
limb,114764.62162780808
welts,156875.90527209186
cartilage,121643.73899364137
ribsthe,108323.88496154867
contusions,421506.36192482756
breastbone,124220.98848262831
legshe,104107.26770237176
spine,186012.99074775944
hyoid,154709.03441158944
scrapes,372006.5664713675
blunt-force,207229.00127969123
laceration,374615.87654037215
puncture,270667.32492054475
vawters,125946.99007834347
tibia,116832.12945990238
swollen,107286.50261961749
socket,103599.3441383145
abrasions,454501.7337274734
