suffocating,71066.33365194926
handcuffed,42697.56398801553
co-worker,42173.55305982244
drowning,63876.86369743073
poppos,40969.23606921701
faceone,47250.52147721413
sarbandi,55679.22725023054
hrivnak,43751.42833186081
cellphonei,43369.945621120954
convulsing,69871.7538426203
panicked,43109.43888010624
jeaneen,40546.00673243978
lying,46877.8363904682
ex-girlfriend,62832.61396234728
dousing,49461.33010558544
uncontrollably,61360.61401204345
shaking,56343.64320155632
scalding,42660.229966442654
ducttaped,39300.047881878825
body-slammed,44165.57864633202
handcuffing,50208.716271429264
boyfriends,43261.57820125394
flailing,45696.74257447659
slitting,43647.87727751771
relationshiparias,39804.86056180617
throat,39648.22361533184
wiping,44996.30946896051
koppenhaver,42280.81609509665
quick-thinking,40727.26837396678
kifer,41854.36160439073
kenzley,40786.58978988467
krentcil,47784.22486502596
vomited,55293.145569682536
touching,85372.08795175572
suffocate,45193.26229704036
strangling,89023.83359772679
dragged,39537.63426638662
hallucinating,46515.94422382572
seconddegree,43403.38786185825
strangled,55224.2300807292
kuruppu,46223.98586215995
motherinlaw,42533.27108672811
gasping,59558.35906654982
seven-year-old,39079.9995058977
swallowing,46179.20714809695
hid,44003.42843785418
yelling,47007.21981596904
zip-tying,40728.37879342975
laneta,55218.38408642738
biting,78815.50272463774
spitting,83228.83863878486
varlamova,51952.91099458476
dragging,55314.18911972397
toddler,49814.586517730844
son,40331.01902891154
slapping,78111.98735432517
snorting,48576.06746996803
sobs,41234.43901750999
drunkenly,40974.42453938487
distraught,51993.29060576965
pinching,39933.75541208699
ex-girlfriends,39521.1523313791
dumping,48026.67056639308
rageshe,44754.236036761395
sobbing,57519.03947082767
girlfriends,54228.08851320271
screaming,52979.11292911177
shoved,44542.667051199125
stupors,42659.06330508644
girlfriend,62204.438667647606
chokes,99144.99490353481
screamed,75455.77889752045
diaper,39169.14988441069
despondent,45555.82121885517
izazaga,41874.769374300435
choked,192416.3901384757
kaarma,41621.244410968175
tears,43273.47857075704
geohegan,45585.000597923696
ramirez-cruz,41658.969420025496
suffocated,54846.509275065415
accidentally,72283.72112135109
strangle,50855.3468032679
sleeping,47560.5801098345
punched,48213.432746943974
clutching,44643.8666610458
swallowed,39879.50294795801
shivering,39093.90437998869
crying,70201.26288247152
showering,43677.67904048989
stepdaughter,38991.6357393315
punching,76861.00472936156
unconscious,68785.29837271715
accidently,53020.713358184876
licking,45035.26750855348
tasered,41912.042024481736
jayniah,39084.87221757226
tostee,43773.18834742264
christeson,39974.28744567587
zambenedetti,42139.48203288591
